2_0000a5036e08c587b48d,,137492.35783116956,5956.5299072265625,,9666.606018066406,,,596501.3681030273,57968.829650878906,17833.504150390625,6685.054138183594,,,,4466.94775390625,,,58029.06463623047,6558683.284313006,745.0330200195312,62512.148376464844,1475559.9541896447,,15632.011474609375,,,,,,,,,,,,,,,,,,,,,1485.6481323242188,,,,,,,,,,,7450.9814453125,,5200.028991699219,,792018.2943115234,,,,,,,,,,,,,,,2228.6780395507812,3721.3480224609375,,,,,,,,,745.405029296875,209213.2632446289,,,182751.099680463,,,,,,,,,,,,,,744.4892578125,,,,,,100777.76402300666,,,789317.3337402344,,,,,,,,,,,,,,,,,,,,,2017,0,48189,5,
2_000051aefd125c63c857,,25179.693725585938,1481.07275390625,,32518.036499023438,,,1538052.441459626,43444.62869011374,9615.601257324219,,,,,,1477.53564453125,,161246.0523920994,2.911478266958128E7,1475.7802734375,226188.07598876953,571312.0799560547,,53988.31433105469,,,,,1476.1864013671875,,,,,,,,,,,,,,,,741.0598754882812,,,,,,,,,,,,,17006.2373046875,,4310078.641829666,,,,,,,,,,,,,,,2960.811279296875,,25835.27752685547,,,,,,,,5922.9674072265625,730915.0692650889,,,127153.18939208984,,,,,,,,,,,,,,,,,,,,23658.49169921875,,,256494.6649169922,,,,,,,,,,,2961.388916015625,,,,,,,,,,2017,0,48069,5,
2_000092fad6491c3caca5,,28132.290954589844,,,34042.54138183594,,,864321.3623250325,71685.30224609375,22905.192138671875,5909.6712646484375,,,,,,,127976.29669189453,1.4475595560835296E7,740.3218383789062,90221.97033691406,90331.46240234375,,740.9779663085938,,,,,31860.59405517578,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.0177612304688,,738.6146240234375,,1997656.8204099168,,,,,,,,,,,,,,,2220.6768798828125,,2951.7163696289062,,,,,,,,,1969290.161630907,,,37736.714111328125,,,,,,,,,,,,,,,,,,,,11847.419189453125,,,467429.9929199219,,,,,,,,,,,,,,,,,,,,,2017,0,48369,5,
2_0000439b6b7566f79a23,,1795940.1378102023,,,291787.052734375,,,5504328.275762821,116252.02123329313,32601.968139648438,1451.62060546875,,84146.20611572266,,,,,1155518.5740787282,2.4189278323302552E8,,99121.35803222656,5879587.604248047,,16645.999755859375,,,,,,,,,,,,,,,,,,,,,5067.8565673828125,,,,,,,,,,,181.21786151960785,,10134.622680664062,,7481503.147991583,,,,,,,,,,,,,,,4344.499450683594,1446.9238891601562,,,,,,,,,20300.70770263672,,,,272609.1270412071,,,2175.943115234375,,,,,,,,,,,,,,,,,,17382.3623046875,,3980531.6062782435,,,,,,,,,,,,,,,,,,,,,2017,0,48111,5,
2_000018b1450a663b10e5,,36968.869079589844,,,117271.55969238281,,,596433.7936054305,72450.75537109375,6519.632080078125,1450.0177001953125,,4339.3155517578125,,,,,1401996.2181396484,1.5962707667023068E7,15231.442626953125,40596.57305908203,150070.3568725586,,2897.1578979492188,,,,,,,,,,,,,,,,,,,,,3616.6220092773438,,,,,,,,,,,,,38425.17657470703,,1430519.6453857422,,,,,,,,,,,,,,,,,,,,,,,,,1448.809814453125,,,,177594.8360595703,,3623.5919799804688,,,,,,,,,,,,,,,,,,,3623.9036254882812,,169576.15100097656,,,,,,,,,,,,,,,,,,,,,2017,0,48421,5,
2_0000362f861fda05bbf2,,190817.5917868221,,,56059.77069091797,,,2065550.7426753026,162786.67279052734,26657.90753173828,8641.886413574219,,19455.33270263672,,,,721.8768920898438,1624012.9421559053,3.785893173016669E7,2160.2664184570312,102030.3935546875,6122.749481799556,,3603.843994140625,,,,,,,,,,,,,,,,,,,,,1436.3907470703125,,,,,,,,,,,15809.16943359375,,,,4004753.036791513,,,,,,,,,,,,,,718.389892578125,,1439.919677734375,,,,,,,,,17256.486206054688,20158.59210205078,,,834108.8618774414,,,718.8533325195312,,,,,,,,,,,,,,,,,,,,1583902.4064331055,,,,,,,,,,,,,,,,,,,,,2017,0,40139,5,
2_00000224da17c2d43a3a,,18824.84423828125,,,20011.434311810663,,,3010099.286344641,283022.29193115234,31122.977416992188,2895.69140625,,28959.06915283203,,3621.664306640625,2898.1773681640625,,1.0799245616402898E7,8.772754403697756E7,116751.84775294884,31772.81242819393,165795.5682373047,,3619.5790405273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5798.608581542969,,27528.507873535156,,602255.8815726487,,,,,,,,,,,,,,,,,,,,,,,,,9408.845153808594,725.8262329101562,,,39792.34002685547,,,,,,,,,,,,,,,,,,,,724.290283203125,,,123883.9525756836,,,,,,,,,,,,,,,,,,,,,2017,0,48195,5,
2_000002169a02e3582571,,2919.2536010742188,,,384652.81146240234,,,1702950.3438660866,221961.32763671875,58169.791015625,5094.002502441406,,279050.32427978516,,5089.254150390625,1454.6846313476562,7288.190246582031,9.923600129802127E7,7.502975200018859E7,5163075.657483868,26185.364501953125,108649.5316772461,,18197.883666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.0779418945312,,355435.0666740866,,,,,,,,,,,,,,,4361.1529541015625,,,,,,,,,,10902.157836914062,,,,28407.406799316406,,,,,,,,,,,,,,,,,,,,,,,160201.5975341797,,,,,,,,,,,,,,,,,,,,,2017,0,48393,5,
2_0000e5143a9444e6ad48,,367706.00103759766,,,664803.0674108169,,,1463439.6557337143,536250.3360595703,252563.0093383789,28229.12664794922,,21732.314086914062,,,5072.738220214844,724.5675659179688,2.650289645221521E7,2.7103387038251325E7,141191.1053897633,2156967.2188045727,1065328.9954223633,,177378.25128173828,,,,,,,,,,,,,,,,,,,,,2899.9619140625,,,,,,,,,,,9407.493591308594,,28232.254272460938,,1.3185208813235056E7,,,,,,,,,,,,,,,,2173.4891357421875,,,,,,,,,183136.3917236328,7246.1546630859375,,,1827632.0897827148,,,,,,,,,,,,,,,,,,,,7239.1170654296875,,,5919746.7373985145,,,,,,,,,,,,,,,,,,,,,2017,0,48357,5,
2_0000c95ce7beb5df6a05,,262431.98193359375,,,12882.1650390625,,,426875.2027039771,34400.584228515625,4299.7509765625,1434.0498657226562,,1431.949951171875,,113121.79815673828,2145.1917724609375,,69491.41125488281,6576636.684975298,155449.08203125,23642.19122314453,3584.6802978515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.4312133789062,,,,452240.11383846507,,,,,,,,,,,,,,,,,,,,,,,,,11467.48779296875,2146.6502685546875,,,188338.1826171875,,,,,,,,,,5003.96728515625,,,,,,,,,,,,,266525.73868288525,,,,,,,,,,,,,,,,,,,,,2017,0,20175,5,
2_00000ac3bc54452e5246,,972514.5985602885,,,19235.497009277344,,,687765.3130330406,14244.01904296875,712.5979614257812,,,3556.4619750976562,,19205.709228515625,,,38401.66180419922,1.2785335231023315E7,5693.985107421875,4979.705383300781,2139.7597045898438,,509686.965968233,,,,,,,,,,,,,,,,,,,,,17764.891845703125,,,,,,,,,,,710.9042358398438,,,,1059293.8132750269,,,,,,,,,,,,,,,,,,,,,,,,,260133.59545276116,,,,746421.949274998,,,,,,,,,,7116.271240234375,,,,,,,,,,,,,1249014.0522350834,,,,,,,,,,,,,,,,,,,,,2017,0,20081,5,
2_0000e966ae3420ad7f54,,1576295.3054457721,,,47669.085510253906,,,1185403.4451265223,25569.72735595703,2130.462890625,709.6751708984375,,5676.436950683594,,182254.5902709961,,,709.4559326171875,2.1967532179907225E7,78995.95819091797,11378.243896484375,,,15631.2509765625,,,,,710.5737915039062,,,,,,,,,,,,,,,,11335.378967285156,,,,,,,,,,,31931.752014160156,,,,2213315.7479094863,,,,,,,,,,,,,,708.534423828125,7810.192138671875,,,,,,,,,,157023.8360251034,16332.093200683594,,,1243162.401172593,,,,,,,,,,2845.6543579101562,,,,,,,,,,,710.6094360351562,,2087799.2020184686,,,,,,,,,,,,,,,,,,,,,2017,0,20069,5,
2_0000ecc20986e2c29fd5,,357877.5475092869,,,3578.6599731445312,,,331691.459580126,1434.117431640625,,,,1431.2904052734375,,6431.600280761719,,,810545.1685534908,3961449.696644742,,1430.75634765625,16119.528009392234,,715.3613891601562,,,,,,,,,,,,,,,,,,,,,7160.7054443359375,,,,,,,,,,,,,,,79518.63787841797,,,,,,,,,,,,,,,,,,,,,,,,,715.3889770507812,,,,83039.39880371094,,,,,,,,,,,,,,,,,,,,,,,296442.66888427734,,,,,,,,,,,,,,,,,,,,,2017,0,20189,5,
2_0000083e284fd4b68cf3,,585333.4970703125,,,2140.3616333007812,,,672649.8042853863,3651.109102376302,712.0991821289062,,,4281.435119628906,,6411.20458984375,,,101933.29290771484,1.10698799279024E7,4279.9759521484375,713.3133544921875,2140.4349365234375,,5696.37841796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197969.34237156287,,,,,,,,,,,,,,,,,,,,,,,,,17411.484030330885,,,,84004.23425292969,,,,,,,,,,,,,,,,,,,,,,,302555.4694019991,,,,,,,,,,,,,,,,,,,,,2017,0,20067,5,
2_00004b3e232918916bc7,,30066.917907714844,,,,,,331165.46147341264,2146.9554443359375,,,,,,20771.094177246094,,,2863175.0026245117,3558662.5725097656,143256.37182617188,25070.071166992188,,,,,,,,,,,,,,,,,,,,,,,,715.0924072265625,,,,,,,,,,,,,,,333180.2073364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80820.40734863281,,,,,,,,,,715.9137573242188,,,,,,,,,,,,,133859.40740966797,,,,,,,,,,,,,,,,,,,,,2017,0,20129,5,
2_000033d27e75137a3754,,48412.19445800781,,,,,,100200.30105339499,713.757568359375,,,,,,2134.16748046875,,,767326.2263111788,2353595.3446313,25618.82421875,2134.4775390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123769.70824477251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59512.99428710937,,,,,,,,,,,,,,,,,,,,,,,192645.5205654967,,,,,,,,,,,,,,,,,,,,,2017,0,20187,5,
2_00005885d86cb4790690,,200417.90954589844,,,7728.057800292969,,,217862.50063356885,4224.169860839844,701.436279296875,,,14755.066467285156,,2110.43896484375,,,705.090576171875,1.0918249384436993E7,10561.998657226562,3522.418701171875,,,3511.1570434570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476713.7511304668,,,,,,,,,,,,,,,,,,,,,,,,,5621.5360107421875,,,,187157.72314453125,,,,,,,,,,,,,,702.4721069335938,,,,,,,,,403766.7672961665,,,,,,,,,,,,,,,,,,,,,2017,0,20203,5,
2_0000f547541496932f3f,,1159966.8874360926,,,,,,398936.96129317937,22935.805603027344,2779.6594848632812,,,694.773193359375,,21292.8849712297,,,694.720458984375,1.3397412181926891E7,26383.625610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769907.7489683862,,,,,,,,,,,,,,,,5564.035339355469,,,,,,,,,18731.184326171875,,,,228166.52288196038,,,,,,,,,,6943.238464355469,,,,,,,,,,,695.9539184570312,,835126.0612182617,,,,,,,,,,,,,,,,,,,,,2017,0,20193,5,
2_00007865065d97a6f604,,1420664.0962287453,,,2777.0199584960938,,,1150253.7149672564,24336.893981933594,5564.0311279296875,,,,,11124.054565429688,,,,3.332580138514165E7,73696.08856201172,2775.7548217773438,,,696.6692504882812,,,,,,,,,,,,,,,,,,,,,27077.257385253906,,,,,,,,,,,696.6771850585938,,,,4173045.5425960766,,,,,,,,,,,,,,,,,692.9114379882812,,,,,,,,3469.3443603515625,,,,628810.0025742475,,,,,,,,,,,,,,,,,,,,,30577.497802734375,,3813500.7348704617,,,,,,,,,,,,,,,,,,,,,2017,0,20181,5,
2_0000e81ef21a1ba33753,,178384.54498291016,,,,,,153861.65035903035,1406.3274536132812,,,,701.6389770507812,,,,,,3904633.10708319,,,,,2106.2177124023438,,,,,701.3947143554688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537703.7158820657,,,,,,,,,,,,,,,,,2809.831298828125,,,,,,,,702.427978515625,701.4102783203125,,,240401.41308115044,,,,,,,,,,,,,,,,,,,,,,,505908.27361749386,,,,,,,,,,,,,,,,,,,,,2017,0,20071,5,
2_0000059b94746c89134c,,766850.0618958717,,,2024228.848922909,,,9439242.567229146,753218.5529766008,153727.49672372855,8679.240234375,,298821.23614501953,,4681.64697265625,1441495.1436061484,671.9181518554688,3.474418285635747E7,3.536297291732975E8,1.5843580786701515E7,2500227.996134919,,,81210.25378417969,,,,,63602.859924316406,,,,,,,,,,,,,,,,,,,,260332.6997680664,,,,,,,,,,,6885788.774930108,,,,,,,,,,,,,,,4694.584533691406,92316.9556274414,869251.2584838867,,,,87888.49157714844,,,,7391389.85420616,1.6653144348956179E7,,,95143.71733398437,669.486572265625,90562.09577588848,,,,,,,,,,,5359.4493408203125,,,,,,,,1824709.0426635742,,7383692.369782332,,,,,,,,,,,,,,,,,,,,,2017,0,56015,5,
2_0000c51b93502ec1e2cd,,684220.0378480201,,,4130733.4051973233,,,2264945.1708692363,628672.9476579255,208315.13848876953,32140.901245117188,,69733.57385253906,,36197.617431640625,490960.9800106273,13413.686889648438,17395.80877685547,3.602133983487262E7,8541082.657099944,4595123.518780397,,,10040.15966796875,,,,,3349.8102416992188,,,,,,,,,,,,,,,,1339.7268676757812,,,,,,,,,,,,,,,263395.0880126953,,,,,,,,,,,,,,,670.7815551757812,27459.869873046875,58956.64611816406,,,,,,,,1799744.8181343826,315547.8542643229,,,22430.44090576172,3346.1517944335938,196568.07429151348,,,,,,,,669.3807983398438,,,,8710.149230957031,,,,,,,8051.3763427734375,,348767.39505088655,,,,,,,,,,,,,,,,,,,,,2017,0,31157,5,
2_00004f125de80643121e,,6255998.8235789575,,,7412.5748291015625,,,3419875.98572256,149021.3452244179,39722.14532470703,673.0798950195312,,104453.82080078125,,,124281.46217471853,,,1.2472234376403065E8,20186.789978027344,33657.345703125,,,29638.945068359375,,,,,182948.2561097388,,,,,,,,,,,,,,,,1348.7505493164062,,,,672.1950073242188,,,,,,,,,,,7355770.819122195,,,,,,,,,,,,,,,2020.4342041015625,379699.47930908203,2699499.369495108,,,,,,,,411506.5432739258,572505.6287841797,,,18862.59423828125,,91563.501953125,,,,,,,,674.2471923828125,,,2022.8487548828125,223695.19311523438,,,,,,,256290.62591552734,,1.2303074163498104E7,,,,,,,,,,,,,,,,,,,,,2017,0,31007,5,
2_0000d4e1b83888cf33a9,,1.748387461892712E7,,,24287.374082318474,,,1.3208998967416083E7,328970.5553890453,48649.571228027344,2702.340576171875,,155646.61096191406,,6784.655700683594,100524.64708395566,,10841.612121582031,2.766256782859153E8,59504.507568359375,62877.464904785156,,,70341.552734375,,,,,131180.8676147461,,,,,,,,,,,,,,,,,,,,4726.789611816406,,,,,,,,,,,4.893896059325214E7,,,,,,,,,,,,,,,4056.4163208007812,409077.5520629883,2.168671983138691E7,,,,,,,,1035217.2747192383,860764.5513305664,,,156121.41530498432,676.3156127929688,377221.00927734375,,,,,,,,,,,8103.0538330078125,220184.35034179688,,,,,,,695283.7631225586,,5.891051811536243E7,,,,,,,,,,,,,,,,,,,,,2017,0,31105,5,
2_00008fed08be1a07770e,,1350616.1740629307,,,3738282.313045008,,,4272480.807991298,676984.714266669,112720.65533447266,10065.714660644531,,174804.55072643803,,142465.68170166016,388703.04705810547,296005.5711669922,7382.797912597656,1.1405797987055017E8,6213296.9944166,2.412550449691976E7,,,456655.0020751953,,,,,3353.1637573242188,,,,,,,,,,2007.5099487304688,,,,,,,,,,4702.278747558594,,,,,,,,,,,6977024.855499627,,,,,,,,,,,,,,,1341.7156372070312,25536.330627441406,374164.8915807387,,,,,,,,597901.1484901578,1137872.5541992188,,,313037.1171875,30359.098951631433,222065.9546508789,673.14892578125,,,,,,,673.3118896484375,,,,69280.15924072266,,,,,,,2682.1497802734375,,7766015.907961138,,,,,,,,,,,,,,,,,,,,,2017,0,31123,5,
2_0000cf6108a0d03887de,,1.173539615149213E7,,,86664.70440673828,,,1.170281939850141E7,596488.4541712144,184194.46252441406,80609.04931640625,,531884.5875244141,,62240.891662597656,26401.465881347656,,8803.329650878906,2.0075962700500828E8,879365.059753418,659489.3134327608,,,591846.4678955078,,,,,675.2136840820312,,,,,,,,,,1356.7454833984375,,,,,,,,,,21649.113830566406,,,,,,,,,,,4.4526527421772555E7,,,,,,,,,,,,,,,23023.553955078125,404515.4754638672,1.4820162086472455E7,,,,,,,,126541.92138671875,91339.68566894531,,,1034882.3771580117,6751.396484375,668128.7130126953,,,,,,,,10841.150268554688,,,,2324670.4799438477,,,,,,,13526.282165527344,,5.122902124086939E7,,,,,,,,,,,,,,,,,,,,,2017,0,31033,5,
2_000026437747f5af0d8e,,1559860.06640625,,,3602062.376191742,,,753976.5965427773,174508.4076538086,16186.124389648438,3376.18408203125,,64674.81232311772,,7401.6949462890625,53839.91748046875,1344.8599243164062,20768.312377929688,3.1354723939989515E7,1202604.5533420937,3.0498566114736296E7,,,31080.484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2384916.762817383,,,,,,,,,,,,,,,6074.69482421875,8099.997863769531,306964.39306640625,,,,,,,,106860.56327622358,59729.643615722656,,,112697.91925048828,674.263671875,6066.875305175781,,,,,,,,20919.684204101562,,,,119476.99395751953,,,,,,,2028.1314697265625,,2483969.301879883,,,,,,,,,,,,,,,,,,,,,2017,0,31069,5,
2_000063745067765faefe,,8301055.676382985,,,34564.252868652344,,,3649373.4993791175,234415.3610636393,40657.59606933594,4065.164306640625,,12203.935913085938,,39984.73132324219,31853.911987304688,,5424.325134277344,5.459853780803773E7,1441708.1393432617,397648.36325133085,,,82609.12023925781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6603096742268164E7,,,,,,,,,,,,,,,21007.944702148438,60306.83190917969,856519.1690621171,,,,,,,,43378.09149169922,30475.06622314453,,,497804.8836669922,1355.279296875,10837.179138183594,,,,,,,,176901.58123779297,,,,313618.1483398437,,,,,,,357740.7780151367,,1.726683560677682E7,,,,,,,,,,,,,,,,,,,,,2017,0,31049,5,
2_0000f743b749e277fa6a,,1312597.8010536344,,,1365.9757080078125,,,600837.1804618088,33456.14758300781,8875.901062011719,6144.978210449219,,,,2728.1278686523438,,,,7053902.257380467,15709.98779296875,5460.623596191406,,,2045.0095825195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812424.1744633694,,,,,,,,,,,,,,,2733.115478515625,,423439.87994384766,,,,,,,,18439.455932617188,45047.156799316406,,,76508.93395996094,,1364.2079467773438,,,,,,,,684.0953369140625,,,,56695.417053222656,,,,,,,4780.003479003906,11604.342041015625,1868153.053863645,,,,,,,,,,,,,,,,,,,,,2017,0,08095,5,
2_00002a2f1f6bf9c90200,,1822120.5010043276,,,12381.258117675781,,,3190103.2621625117,118592.30617867265,16508.072692871094,6877.470275878906,,,,96838.62484274471,,,6188.326171875,5.2524483297631346E7,537185.9761259191,214693.07229937386,,,,,,,,687.0007934570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3213704.3966382793,,,,,,,,,,,,,,,2764.4098510742188,2069.9649658203125,323593.30929768883,,,,,,,,56231.655435958564,9655.017150878906,,,326126.83044433594,,4825.099914550781,,,,,,,,2063.6804809570312,,,,3446.28515625,,,,,,,26228.338500976562,,3831075.581788546,,,,,,,,,,,,,,,,,,,,,2017,0,08125,5,
2_00004219ab429081eddb,,1256446.416829427,,,6191.8203125,,,618833.3088508158,41025.144644703585,8945.475952148438,,,686.6302490234375,,17182.988647460938,,,,1.3059665662011242E7,288615.5686509076,3438.6143188476562,,,15830.697326660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579914.0128173828,,,,,,,,,,,,,,,8248.730895996094,14437.982849121094,1371.8812255859375,,,,,,,,27065.94137513404,685.9796142578125,,,223356.6290283203,,13051.247863769531,,,,,,,,28867.343139648438,,,,57612.890869140625,,,,,,,1370.4298706054688,,744862.6808818742,,,,,,,,,,,,,,,,,,,,,2017,0,31057,5,
2_0000858f7937baba70fb,,2197604.607019761,,,120315.43737792969,,,1270762.9037214692,24611.963928222656,2733.34033203125,,,4099.818664550781,,358124.6248779297,,,,2.69093670037849E7,3479116.8654785156,225376.7266845703,,,682.1221313476562,,,,,4099.4632568359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118704.8216425877,,,,,,,,,,,,,,,17081.864990234375,51238.30108642578,162977.95861816406,,,,,,,,79063.19819455614,6831.3350830078125,,,107999.45098876953,,17761.4072265625,5459.0810546875,,,,,,,19120.28436279297,,,,22552.22412109375,,,,,,,1365.9253540039062,,853663.2806671741,,,,,,,,,,,,,,,,,,,,,2017,0,31029,5,
2_000055cf1fb1322ae2f7,,3586463.7514215205,,,2041.3038940429688,,,557285.5299357097,7481.7821044921875,1360.3169555664062,,,680.8211669921875,,20426.40887451172,,,,7703249.297583966,21780.283081054688,121988.96978759766,,,2043.2901000976562,,,,,,,,,,,,,,,,,,,,,681.40283203125,,,,,,,,,,,,,,,1419213.501181928,,,,,,,,,,,,,,,55799.44354248047,8168.6444091796875,103429.79528808594,,,,,,,,9522.897888183594,17018.629943847656,,,105470.00701904297,,5445.7421875,,,,,,,,31963.852294921875,,,,209627.77825927734,,,,,,1359.2433471679688,678.6541748046875,,1392588.3642915613,,,,,,,,,,,,,,,,,,,,,2017,0,31135,5,
