system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,1,0,6,2,
2_0000a96e6774915facd9,,,,,3031.75390625,,,65922.55944824219,3031.8471069335938,1514.197021484375,,,,,35593.473693847656,,,309173.7961425781,19680.677856445312,757.0729370117188,757.2640991210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2272.2732543945312,,,,,,,,,,,,,,,,,,,,,,,,,,5433787.017211914,,,,,,,,,,,,,,,,,,,,,2017,1,48317,6,2,
2_000026f3d7dbf9cb7a19,,,,,2261.21533203125,,,1972737.0724875056,21899.65118408203,1510.2263793945312,,,3019.745849609375,,,,,2374751.7410943722,457971.53059058095,7548.191223144531,18098.95782470703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5281.871276855469,,,,,,,,,,,,,,,,,,,,,,,,,,1.8465695004852867E8,,,,,,,,,,,,,,,,,,,,,2017,1,48165,6,2,
2_00003d6719b35caa25f7,,,,,,,,147951.70098876953,11270.318542480469,,,,751.1288452148438,,751.4597778320312,,,104735.45659849877,43576.797607421875,,3004.1488647460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4507.2938232421875,,,,,,,,,,,,,,,,,,,,,,,,,,9782708.699629482,,,,,,,,,,,,,,,,,,,,,2017,1,48445,6,2,
2_000093a7147aa922964e,,,,,,,,214633.29119873047,3004.5357666015625,,,,,,,,,378955.9011230469,,9013.582397460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5997.2117919921875,,,,,,,,,,,,,,,,,,,,,,,,,,1.0665470997736193E7,,,,,,,,,,,,,,,,,,,,,2017,1,48501,6,2,
2_0000deb4c577c7b48248,,,,,1497.8721923828125,,,129975.74260876226,,,,,,,,,,161601.03283691406,61256.038513183594,746.4495239257812,3744.2430419921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23133.969848632812,,,,,,,,,,,,,,,,,,,,,,,,,,1.9718066298502363E7,,,,,,,,,,,,,,,,,,,,,2017,1,48079,6,2,
2_00008dc7b72eb2e5f6fc,,,,,,,,748783.5529502719,4454.1136474609375,742.2302856445312,,,,,,,,260758.54321289062,1244407.0620777803,,8912.981506347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413712.1831665039,,,,,,,,,,,,,,,,,,,,,,,3715.110107421875,,,3.124562242713025E7,,,,,,,,,,,,,,,,,,,,,2017,1,48017,6,2,
2_00005c9fcd733134b855,,,,,,,,1256956.8880912033,23040.744079589844,743.5243530273438,,,,,744.0025024414062,,,18590.671630859375,5232550.610703412,2228.838623046875,2973.1215209960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118909.93115234375,,,,,,,,,,,,,,,,,,,,,,,,,,7.474260501398376E7,,,,,,,,,,,,,,,,,,,,,2017,1,48279,6,2,
2_00004c232b965f7502dc,,,,,,,,195927.48139026118,10463.899719238281,,,,,,,,,73710.65717103248,285939.56341552734,747.628173828125,2990.8453979492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23881.972717285156,,,,,,,,,,,,,,,,,,,,,,,,,,4117553.3910094015,,,,,,,,,,,,,,,,,,,,,2017,1,48219,6,2,
