2_0000a5036e08c587b48d,,,,,1485.6767578125,,,787744.1663208008,43837.52813720703,5941.286865234375,,,,,7418.84033203125,5935.0213623046875,,43796.656677246094,8726674.798366653,3711.9998779296875,9651.604309082031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82643.37023925781,,,,,,,,,,,,,,,,,,,,,,,33432.47717285156,,,6117744.040455777,,,,,,,,,,,,,,,,,,,,,2017,0,48189,2,4,
2_000051aefd125c63c857,,,,,5182.364196777344,,,341891.3815307617,23702.342712402344,741.3148803710938,,,,,,,,14823.327575683594,4438088.701613003,,22969.86151123047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125150.31620662914,,,,,,,,,,,,,,,,,,,,,,,,,,785448.853523045,,,,,,,,,,,,,,,,,,,,,2017,0,48069,2,4,
2_000092fad6491c3caca5,,,,,2217.7626342773438,,,871255.1839324352,182479.99438476562,73135.7943725586,24378.806030273438,,,,,,,62095.143005371094,7984557.606440522,738.8102416992188,14776.84375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018098.2956097771,,,,,,,,,,,,,,,,,,,,,,,5171.370178222656,,,2539032.800720215,,,,,,,,,,,,,,,,,,,,,2017,0,48369,2,4,
2_0000439b6b7566f79a23,,,,,18133.717407226562,,,712030.5426025391,13757.532592773438,1450.6446533203125,,,,,722.1707763671875,,,158639.02807617188,2.63834086614648E7,,722.1732788085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676327.2496337891,,,,,,,,,,,,,,,,,,,,,2017,0,48111,2,4,
2_000018b1450a663b10e5,,,,,2897.41357421875,,,977474.0542502011,49937.89453125,1447.5095825195312,723.7080688476562,,4334.4808349609375,,,,,354538.5234784295,2.6285499429315306E7,,724.4105834960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329927.0262451172,,,,,,,,,,,,,,,,,,,,,2017,0,48421,2,4,
2_0000362f861fda05bbf2,,,,,3601.1351318359375,,,1575672.9952277688,90770.41192626953,11518.384399414062,,,,,,,12994.01416015625,2369477.9076959346,2.566806088127298E7,30255.26300048828,6483.9219970703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107448.39819335938,,,,,,,,,,,,,,,,,,,,,,,,,,3150016.2877838733,,,,,,,,,,,,,,,,,,,,,2017,0,40139,2,4,
2_00000224da17c2d43a3a,,,,,28271.676330566406,,,642671.7641039081,26790.278747558594,2174.2962036132812,,,,,,,,1870563.4618530273,2.092211704778215E7,5062.293395996094,8688.856079101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697337.4451904297,,,,,,,,,,,,,,,,,,,,,2017,0,48195,2,4,
2_000002169a02e3582571,,,,,727.27294921875,,,408401.0578651578,36456.74871826172,1459.1572875976562,,,1454.4454956054688,,,,,4468615.826985677,1.886475230937548E7,39996.242614746094,2916.387939453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.4920654296875,,,,,,,,,,,,,,,,,,,,,,,,,,74266.19122314453,,,,,,,,,,,,,,,,,,,,,2017,0,48393,2,4,
2_0000e5143a9444e6ad48,,,,,16663.675659179688,,,112298.36889648438,21738.26788330078,1448.4124755859375,,,724.5087280273438,,,,,360055.81365966797,3414045.4079474956,5072.470520019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916296.6872558594,,,,,,,,,,,,,,,,,,,,,2017,0,48357,2,4,
2_0000c95ce7beb5df6a05,,,,,713.833251953125,,,1428.4302368164062,,,,,,,2145.4529418945312,,,,23588.02703857422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59300.52307128906,,,,,,,,,,,,,,,,,,,,,2017,0,20175,2,4,
2_00000ac3bc54452e5246,,,,,,,,3563.059814453125,,,,,,,,,,,12109.485107421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35818.69336344401,,,,,,,,,,,,,,,,,,,,,2017,0,20081,2,4,
2_0000e966ae3420ad7f54,,,,,5685.8492431640625,,,24850.110412597656,,,,,,,4988.807678222656,,,,117355.58850097656,711.1810913085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480559.6558227539,,,,,,,,,,,,,,,,,,,,,2017,0,20069,2,4,
2_0000ecc20986e2c29fd5,,,,,,,,14503.680966366039,,716.3927001953125,,,,,,,,5711.056945800781,194625.29178371056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131362.11882946544,,,,,,,,,,,,,,,,,,,,,2017,0,20189,2,4,
2_0000083e284fd4b68cf3,,,,,,,,2617.3323567708335,,,,,,,,,,,45937.43667087929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5697.7967529296875,,,,,,,,,,,,,,,,,,,,,2017,0,20067,2,4,
2_00004b3e232918916bc7,,,,,,,,360976.80615234375,6438.161682128906,,,,714.8434448242188,,13590.290161132812,,,529067.6650390625,5646936.409362793,2860.5280151367188,15015.135437011719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5681888.616370825,,,,,,,,,,,,,,,,,,,,,2017,0,20129,2,4,
2_000033d27e75137a3754,,,,,,,,2849.5685424804688,,,,,,,,,,2136.8197021484375,49224.12567138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154850.53108125576,,,,,,,,,,,,,,,,,,,,,2017,0,20187,2,4,
2_00005885d86cb4790690,,,,,,,,703.267333984375,,,,,,,,,,,1406.9564208984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16888.5693359375,,,,,,,,,,,,,,,,,,,,,2017,0,20203,2,4,
2_0000f547541496932f3f,,,,,693.3617553710938,,,953134.6771644742,14596.120666503906,694.8866577148438,,,696.8295288085938,,399620.1324039235,,,696.892578125,1.6653346297775686E7,1270395.3816506779,8321.208740234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8625011.713897824,,,,,,,,,,,,,,,,,,,,,2017,0,20193,2,4,
2_00007865065d97a6f604,,,,,693.3008422851562,,,128049.42819082223,,,,,,,22874.000915527344,,,1386.6307373046875,2736929.140390673,533571.8622020049,8319.268371582031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174594.6240844727,,,,,,,,,,,,,,,,,,,,,2017,0,20181,2,4,
2_0000e81ef21a1ba33753,,,,,,,,,,,,,,,,,,,702.0414428710938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.8101806640625,,,,,,,,,,,,,,,,,,,,,2017,0,20071,2,4,
2_0000059b94746c89134c,,,,,,,,6023.8118896484375,,,,,,,,,,,15402.7197265625,2676.5963745117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7364.280334472656,,,,,,,,,,,,,,,,,,,,,,,,,,12051.135437011719,,,,,,,,,,,,,,,,,,,,,2017,0,56015,2,4,
2_0000c51b93502ec1e2cd,,,,,105169.03735351562,,,581471.3386230469,374614.3851928711,267338.51458740234,133332.21307373047,,8039.94482421875,,6022.5997314453125,19421.553588867188,,2008.3255615234375,1914384.174834846,475948.12170410156,323598.6643066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58975.80487060547,,,,,,,,,,,,,,,,,,,,,,,,,,982571.4163208008,,,,,,,,,,,,,,,,,,,,,2017,0,31157,2,4,
2_00004f125de80643121e,,,,,,,,10098.867309570312,673.5824584960938,,,,,,,,,,189868.0396118164,2693.1426391601562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29627.227172851562,,,,,,,,,,,,,,,,,,,,,2017,0,31007,2,4,
2_0000d4e1b83888cf33a9,,,,,,,,,,,,,,,,,,,4744.3455810546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4734.266906738281,,,,,,,,,,,,,,,,,,,,,2017,0,31105,2,4,
2_00008fed08be1a07770e,,,,,18122.982482910156,,,578640.4929199219,199411.62622070312,33562.23181152344,4696.748962402344,,6718.846435546875,,55070.364318847656,60441.11798095703,2010.8812255859375,2014.169677734375,5462744.318497242,713863.0684204102,802650.4217529297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33583.531005859375,,,,,,,,,,,,,,,,,,,,,,,,,,750012.7168579102,,,,,,,,,,,,,,,,,,,,,2017,0,31123,2,4,
2_0000cf6108a0d03887de,,,,,677.0863647460938,,,11497.954284667969,677.0260620117188,1354.4467163085938,,,,,,,,,123800.30169677734,677.12744140625,677.1329345703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334768.87109375,,,,,,,,,,,,,,,,,,,,,2017,0,31033,2,4,
2_000026437747f5af0d8e,,,,,,,,676.2305297851562,,,,,,,,,,,12159.498840332031,,4034.6287841796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116262.22912597656,,,,,,,,,,,,,,,,,,,,,2017,0,31069,2,4,
2_000063745067765faefe,,,,,3387.9488525390625,,,66401.15936279297,677.7217407226562,676.6421508789062,,,,,1355.4434814453125,,,,460753.7385864258,129407.67596435547,41318.58410644531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892223.7996826172,,,,,,,,,,,,,,,,,,,,,2017,0,31049,2,4,
2_0000f743b749e277fa6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,08095,2,4,
2_00002a2f1f6bf9c90200,,,,,5507.848388671875,,,2172147.1264038086,186478.08374023438,65348.10760498047,6190.865417480469,,,,274545.73083496094,,,4140.6636962890625,2.082397419267889E7,1610366.1353759766,352402.3552135991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3439.4718627929688,,,,,,,,,,,,,,,,,,,,,,,,,,2.1266941977905273E7,,,,,,,,,,,,,,,,,,,,,2017,0,08125,2,4,
2_00004219ab429081eddb,,,,,,,,5505.74267578125,,,,,,,,,,,55076.2902915805,2752.6001586914062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42561.86804199219,,,,,,,,,,,,,,,,,,,,,2017,0,31057,2,4,
2_0000858f7937baba70fb,,,,,48576.529724121094,,,591270.0906518076,85712.71834573185,7528.399353027344,2737.7717895507812,,684.295166015625,,277622.21350097656,,,,1.0581812184815649E7,3259919.946273744,187929.34106445312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.78466796875,,,,,,,,,,,,,,,,,,,,,,,,,,1832513.4139634077,,,,,,,,,,,,,,,,,,,,,2017,0,31029,2,4,
2_000055cf1fb1322ae2f7,,,,,20434.982543945312,,,367749.36558454926,5276.181556611902,1362.6318359375,,,,,68773.18286132812,,,,3096082.4181288774,71092.02372687845,18399.307556152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3397.8125,,,,,,,,,,,,,,,,,,,,,,,,,,5485028.250771916,,,,,,,,,,,,,,,,,,,,,2017,0,31135,2,4,
2_0000ee138d905b0d2bd6,,,,,30752.77685546875,,,946427.4817964442,36552.90144904642,2054.299560546875,,,,,50661.80743408203,,2046.6884765625,,6097688.802446432,4664483.695842428,149041.09631347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.2276611328125,,,,,,,,,,,,,,,,,,,,,,,,,,2394269.159457577,,,,,,,,,,,,,,,,,,,,,2017,0,31085,2,4,
2_0000f2cdc726e7698e4a,,,,,,,,245748.40355296416,6213.216064453125,,,,,,14491.954956054688,689.682861328125,,3449.3330078125,1.018968106589547E7,653457.2850700826,7597.5634765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423999.8087158203,,,,,,,,,,,,,,,,,,,,,2017,0,20023,2,4,
2_0000435b78c962abfd2c,,,,,31798.45458984375,,,2166434.0085073435,79415.7622680664,8976.363708496094,,,3454.8440551757812,,815738.4592100854,692.1874389648438,8279.093566894531,6218.65283203125,2.4273556813939232E7,1.5524291515313122E7,71140.65618896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0607324611218262E7,,,,,,,,,,,,,,,,,,,,,2017,0,20153,2,4,
2_0000317c9c066090d4fa,,,,,26790.528564453125,,,336375.9849731445,6181.1971435546875,4113.9478759765625,,,,,41221.2197265625,,1376.141357421875,,4383593.02257846,1237814.2784565047,23362.11181640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897195.3056913487,,,,,,,,,,,,,,,,,,,,,2017,0,31087,2,4,
2_00009c45aef54205c421,,,,,96066.0972290039,,,2230055.5692413934,56593.162461224725,5521.5498046875,,,1384.32177734375,,1750624.3899423638,,6911.703857421875,4834.420959472656,2.8165840476961978E7,1.5435991252185298E7,9671.739868164062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3851720075608432E7,,,,,,,,,,,,,,,,,,,,,2017,0,20039,2,4,
2_0000159a36fb32c1097e,,,,,112645.68389892578,,,1400525.3967895508,146370.99102783203,9617.995971679688,1372.3734130859375,,,,203818.40953393077,,1374.4775390625,1371.496337890625,1.6566522718961108E7,9803826.52154086,24723.936584472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059.1005859375,,,,,,,,,,,,,,,,,,,,,,,,,,6188924.624132343,,,,,,,,,,,,,,,,,,,,,2017,0,31145,2,4,
2_00004dc5e29e7663e665,,,,,151965.34423828125,,,664943.3721806544,89646.54080643,6823.1820068359375,682.3499145507812,,,,56691.96014404297,,17059.567138671875,,6745287.0188038545,5572429.682595646,76495.62109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.6348266601562,,,,,,,,,,,,,,,,,,,,,,,,,,2416787.6541630765,,,,,,,,,,,,,,,,,,,,,2017,0,31063,2,4,
2_0000e65a4cb440e7c4ad,,,,,231877.69360351562,,,5271849.208419021,946621.6117161171,105025.20196533203,29815.978759765625,,676.5845336914062,,73432.70025634766,679.4675903320312,140680.92126464844,40764.06219482422,3.3071864100313555E7,4125710.928044577,823793.6981811523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498965.3939819336,,,,,,,,,,,,,,,,,,,,,,,,,,2571079.9060254865,,,,,,,,,,,,,,,,,,,,,2017,0,31111,2,4,
2_00002b8302a5a878371e,,,,,16160.74951171875,,,148881.2889485677,8084.0323486328125,,,,,,5390.466735839844,,,,934392.7156956093,163680.9031982422,1249170.7592163086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328048.6798095703,,,,,,,,,,,,,,,,,,,,,,,,,,218952.5996447993,,,,,,,,,,,,,,,,,,,,,2017,0,31113,2,4,
2_00002810c8f86017eaf1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31117,2,4,
2_00009d84364818a486ce,,,,,66262.48065185547,,,1069291.3152934953,190758.87982177734,190346.4012451172,5418.7730712890625,,,,11497.726501464844,1350.7135009765625,,,4243027.055847168,511689.5067023782,520262.93341064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85145.84857177734,,,,,,,,,,,,,,,,,,,,,,,,,,957113.0330796186,,,,,,,,,,,,,,,,,,,,,2017,0,31101,2,4,
2_00007e34ce4b747d480d,,,,,672.0206298828125,,,5374.2752685546875,,,,,,,672.1008911132812,,,,1621275.165064434,4035.131591796875,1978122.5390522077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3364.3930053710938,,,,,,,,,,,,,,,,,,,,,2017,0,31005,2,4,
2_0000172d1760843df5a1,,,,,2013.0188598632812,,,671.009033203125,,,,,,,,,,,1676.2027841605393,,3352.40831490311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31075,2,4,
2_0000adbd154595cf0944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31091,2,4,
2_0000da69bac2e393c7f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31171,2,4,
2_0000fcf2c95b2e576f06,,,,,,,,1317.9287719726562,,,,,,,,,,,6594.5841064453125,,8590.630493164062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.5841674804688,,,,,,,,,,,,,,,,,,,,,2017,0,31031,2,4,
2_00005ee21bf085934e5d,,,,,656.6082153320312,,,1966.9785766601562,,,,,,,1308.1728515625,,,,74039.85076904297,10483.526977539062,2621.7279663085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35408.56433105469,,,,,,,,,,,,,,,,,,,,,,,,,,17037.372924804688,,,,,,,,,,,,,,,,,,,,,2017,0,46007,2,4,
2_0000f426c16022047ec5,,,,,25340.161987304688,,,2605648.4431152344,748348.4710083008,161464.3003540039,38706.19580078125,,12001.881408691406,,3334.4561767578125,13978.064697265625,,,1.6892447371032715E7,46672.61437988281,200936.50256347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220191.46118164062,,,,,,,,,,,,,,,,,,,,,,,,,,3.3067689192993164E7,,,,,,,,,,,,,,,,,,,,,2017,0,31013,2,4,
2_00005cedc2d37b83168f,,,,,136283.6866105622,,,1288076.3914186964,214206.25849250343,5334.3917236328125,1999.2503051757812,,23341.94110107422,,686546.7025701784,666.8895874023438,,665.8062133789062,7017010.035276884,624496.3325769762,168639.89288330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403643.7881807215,,,,,,,,,,,,,,,,,,,,,,,,,,2286944.63399371,,,,,,,,,,,,,,,,,,,,,2017,0,31003,2,4,
2_00002553a16297ab8926,,,,,76773.77332548253,,,3061110.6213177852,997072.1382644952,97906.23614501953,15987.510681152344,,3996.812255859375,,1486935.827758789,,,,1.7475364800988287E7,398498.6767578125,5988.6943359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959017.1738891602,,,,,,,,,,,,,,,,,,,,,,,,,,6094616.696551633,,,,,,,,,,,,,,,,,,,,,2017,0,31139,2,4,
