system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,0,0,5,1,
2_0000a96e6774915facd9,,,,,,,,3036.557373046875,760.2351684570312,,,,,,756.9817504882812,,,46308.13232421875,1514.8901977539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23516.5810546875,,,,,,,,,,,,,,,,,,,,,2017,0,48317,5,1,
2_000026f3d7dbf9cb7a19,,,,,,,,,,,,,,,,,,94.918359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48165,5,1,
2_00003d6719b35caa25f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48445,5,1,
2_000093a7147aa922964e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48501,5,1,
2_0000deb4c577c7b48248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48079,5,1,
2_00008dc7b72eb2e5f6fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48017,5,1,
2_00005c9fcd733134b855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48279,5,1,
2_00004c232b965f7502dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48219,5,1,
2_0000a5036e08c587b48d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48189,5,1,
2_000051aefd125c63c857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48069,5,1,
2_000092fad6491c3caca5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48369,5,1,
2_0000439b6b7566f79a23,,,,,,,,5067.636779785156,,,,,,,,,,724.3909301757812,235120.859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14486.678161621094,,,,,,,,,,,,,,,,,,,,,2017,0,48111,5,1,
2_000018b1450a663b10e5,,,,,,,,4350.0809326171875,725.0260009765625,,,,,,,,,1444.2008666992188,107919.63690185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24654.43096923828,,,,,,,,,,,,,,,,,,,,,2017,0,48421,5,1,
2_0000362f861fda05bbf2,,,,,1441.23779296875,,,128917.48828125,7922.583679199219,1443.0270385742188,,,,,,,,36755.567443847656,2549932.803039551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160.2870483398438,,,,,,,,,,,,,,,,,,,,,,,,,,279635.56282480276,,,,,,,,,,,,,,,,,,,,,2017,0,40139,5,1,
2_00000224da17c2d43a3a,,,,,,,,,,,,,,,,,,,723.1692504882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.6239013671875,,,,,,,,,,,,,,,,,,,,,2017,0,48195,5,1,
2_000002169a02e3582571,,,,,,,,2092.031704053692,,,,,,,,,,128178.46911621094,502993.69122218713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.3024291992188,,,,,,,,,,,,,,,,,,,,,2017,0,48393,5,1,
2_0000e5143a9444e6ad48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48357,5,1,
2_0000c95ce7beb5df6a05,,,,,1431.1267700195312,,,19311.948181152344,6454.166320800781,717.1212768554688,717.1162719726562,,,,5729.910705566406,715.1754150390625,,2152.0564575195312,153823.65002441406,1433.5393676757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.1974487304688,,,,,,,,,,,,,,,,,,,,,,,,,,204541.58953857422,,,,,,,,,,,,,,,,,,,,,2017,0,20175,5,1,
2_00000ac3bc54452e5246,,,,,2850.5543212890625,,,48348.563885378375,4988.677917480469,,,,,,2137.2567138671875,,,,92619.00982666016,712.6636962890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723608.8009643555,,,,,,,,,,,,,,,,,,,,,2017,0,20081,5,1,
2_0000e966ae3420ad7f54,,,,,708.9558715820312,,,22141.683856320848,,,,,,,4269.1058349609375,,,,174355.03839111328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296915.4622192383,,,,,,,,,,,,,,,,,,,,,2017,0,20069,5,1,
2_0000ecc20986e2c29fd5,,,,,,,,3579.5669555664062,,,,,,,,,,19301.67547607422,47206.27520751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14317.100952148438,,,,,,,,,,,,,,,,,,,,,2017,0,20189,5,1,
2_0000083e284fd4b68cf3,,,,,,,,713.4143676757812,,,,,,,,,,712.5119018554688,31366.331481933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9980.089172363281,,,,,,,,,,,,,,,,,,,,,2017,0,20067,5,1,
2_00004b3e232918916bc7,,,,,,,,5552.615091480928,,,,,,,,,,23624.361206054688,58942.63420434092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12866.445251464844,,,,,,,,,,,,,,,,,,,,,2017,0,20129,5,1,
2_000033d27e75137a3754,,,,,,,,21789.374646235447,,,,,,,,,,81895.17199707031,323799.13872884115,1425.1807250976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73970.79510498047,,,,,,,,,,,,,,,,,,,,,2017,0,20187,5,1,
2_00005885d86cb4790690,,,,,,,,13355.433959960938,702.5550537109375,701.436279296875,,,1404.93896484375,,701.8363647460938,,,,647424.5740966797,704.2057495117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150693.314453125,,,,,,,,,,,,,,,,,,,,,2017,0,20203,5,1,
2_0000f547541496932f3f,,,,,,,,6949.497009277344,,694.8760986328125,,,,,693.3643798828125,,,,132100.3862915039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56995.08282470703,,,,,,,,,,,,,,,,,,,,,2017,0,20193,5,1,
2_00007865065d97a6f604,,,,,,,,94803.64246586818,,,,,,,2087.80517578125,,,,1971803.1711648381,3474.1401977539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453116.70959065756,,,,,,,,,,,,,,,,,,,,,2017,0,20181,5,1,
2_0000e81ef21a1ba33753,,,,,,,,30922.586669921875,,,,,,,,,,,465093.98190582875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262062.60021972656,,,,,,,,,,,,,,,,,,,,,2017,0,20071,5,1,
2_0000059b94746c89134c,,,,,,,,9473.323047114354,672.4910278320312,,,,,,,,,19451.525390625,133408.03199893725,668.7012939453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9392.022155761719,,,,,,,,,,,,,,,,,,,,,,,,,,30169.088989257812,,,,,,,,,,,,,,,,,,,,,2017,0,56015,5,1,
2_0000c51b93502ec1e2cd,,,,,1338.8423461914062,,,28125.841918945312,8038.763366699219,669.68408203125,1339.954833984375,,,,,,,,136641.20977783203,4014.9615478515625,4016.3748779296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4016.4760131835938,,,,,,,,,,,,,,,,,,,,,,,,,,75675.76354980469,,,,,,,,,,,,,,,,,,,,,2017,0,31157,5,1,
2_00004f125de80643121e,,,,,,,,8506.64773164637,,,,,,,,,,,230114.14566004137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159048.4838256836,,,,,,,,,,,,,,,,,,,,,2017,0,31007,5,1,
2_0000d4e1b83888cf33a9,,,,,,,,125236.36042791628,1352.6834106445312,,,,676.7354125976562,,,,,677.8202514648438,2151650.4253733912,1353.1158447265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.5684814453125,,,,,,,,,,,,,,,,,,,,,,,,,,2380504.523520077,,,,,,,,,,,,,,,,,,,,,2017,0,31105,5,1,
2_00008fed08be1a07770e,,,,,,,,13436.387939453125,3359.3827514648438,1343.7013549804688,,,,,671.286376953125,,,,139774.7621459961,4039.20458984375,6056.6043701171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35565.781677246094,,,,,,,,,,,,,,,,,,,,,2017,0,31123,5,1,
2_0000cf6108a0d03887de,,,,,,,,54431.05460061466,3387.3815307617188,677.2233276367188,,,2034.3277587890625,,,,,,353033.09738913144,2706.4970703125,1354.20556640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212987.875190286,,,,,,,,,,,,,,,,,,,,,2017,0,31033,5,1,
2_000026437747f5af0d8e,,,,,,,,4055.7958374023438,,,,,,,,,,,18899.319396972656,675.15869140625,4700.308898925781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77714.10852050781,,,,,,,,,,,,,,,,,,,,,2017,0,31069,5,1,
2_000063745067765faefe,,,,,1356.7919311523438,,,8133.101867675781,,,,,,,,,,,74547.8255555396,13562.628662109375,4068.3352661132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117670.29755859375,,,,,,,,,,,,,,,,,,,,,2017,0,31049,5,1,
2_0000f743b749e277fa6a,,,,,,,,81294.36513169232,2729.8945922851562,,,,,,,,,,914261.3987833658,3416.9950561523438,1366.66064453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.222900390625,660950.4300790824,,,,,,,,,,,,,,,,,,,,,2017,0,08095,5,1,
2_00002a2f1f6bf9c90200,,,,,2057.0704956054688,,,332084.0592093673,2748.4388427734375,,,,,,5503.919494628906,,,1379.2034912109375,4351310.250578757,11712.986999511719,4135.144775390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.2568969726562,,,,,,,,,,,,,,,,,,,,,,,,,,1496015.213715198,,,,,,,,,,,,,,,,,,,,,2017,0,08125,5,1,
2_00004219ab429081eddb,,,,,,,,15818.556640625,2752.456787109375,,,,,,,,,,270403.9897939645,7569.592712402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78304.927734375,,,,,,,,,,,,,,,,,,,,,2017,0,31057,5,1,
2_0000858f7937baba70fb,,,,,,,,12991.845825195312,,,,,,,3416.8676147460938,,,,309525.71169313916,2733.7242431640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155150.05078125,,,,,,,,,,,,,,,,,,,,,2017,0,31029,5,1,
2_000055cf1fb1322ae2f7,,,,,,,,2383.0624384861367,,,,,,,,,,,23123.546752929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44895.13311767578,,,,,,,,,,,,,,,,,,,,,2017,0,31135,5,1,
2_0000ee138d905b0d2bd6,,,,,,,,38298.55065917969,,,,,,,682.3309326171875,,,,707493.194936715,17762.9580078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175773.7222290039,,,,,,,,,,,,,,,,,,,,,2017,0,31085,5,1,
2_0000f2cdc726e7698e4a,,,,,,,,33942.40158116958,,,,,,,,,,689.39453125,628889.9804653991,10348.972839355469,689.1060180664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382146.6613774318,,,,,,,,,,,,,,,,,,,,,2017,0,20023,5,1,
2_0000435b78c962abfd2c,,,,,,,,33093.76664584291,1381.0588989257812,,,,,,692.1900634765625,,,,895117.4819393381,7592.706359863281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286936.69494628906,,,,,,,,,,,,,,,,,,,,,2017,0,20153,5,1,
2_0000317c9c066090d4fa,,,,,,,,41187.782470703125,2061.1407470703125,2746.9397583007812,,,,,1375.4190673828125,,,,647874.8372513116,36380.11706542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308202.2455444336,,,,,,,,,,,,,,,,,,,,,2017,0,31087,5,1,
2_00009c45aef54205c421,,,,,,,,9703.866532868029,690.7039184570312,,,,,,,,,,116766.95434570312,4139.856628417969,689.7655639648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49731.33184814453,,,,,,,,,,,,,,,,,,,,,2017,0,20039,5,1,
2_0000159a36fb32c1097e,,,,,1373.3168334960938,,,21283.120849609375,2059.355712890625,,,,,,687.2128295898438,,,,285977.095217716,26779.674926757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98163.92797851562,,,,,,,,,,,,,,,,,,,,,2017,0,31145,5,1,
2_00004dc5e29e7663e665,,,,,,,,30726.971801757812,1366.2533569335938,,,,,,1366.6428833007812,,,,576944.3189086914,18452.788330078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151559.12420654297,,,,,,,,,,,,,,,,,,,,,2017,0,31063,5,1,
2_0000e65a4cb440e7c4ad,,,,,1354.0438842773438,,,12909.847351074219,6096.83056640625,3385.8861694335938,3385.231689453125,,,,,,,,121462.71405292586,18999.19805908203,2035.1507568359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29268.185546875,,,,,,,,,,,,,,,,,,,,,2017,0,31111,5,1,
2_00002b8302a5a878371e,,,,,,,,673.85009765625,,,,,,,,,,,20223.098999023438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.42626953125,,,,,,,,,,,,,,,,,,,,,2017,0,31113,5,1,
2_00002810c8f86017eaf1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31117,5,1,
2_00009d84364818a486ce,,,,,,,,1354.3452758789062,,,,,,,,,,,75869.45684814453,5419.339782714844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28446.860778808594,,,,,,,,,,,,,,,,,,,,,2017,0,31101,5,1,
2_00007e34ce4b747d480d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31005,5,1,
2_0000172d1760843df5a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31075,5,1,
2_0000adbd154595cf0944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31091,5,1,
2_0000da69bac2e393c7f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31171,5,1,
2_0000fcf2c95b2e576f06,,,,,,,,660.0130004882812,660.0101318359375,,,,,,,,,,17808.88427734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.2933959960938,,,,,,,,,,,,,,,,,,,,,2017,0,31031,5,1,
