system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,1,0,3,2,
2_0000a96e6774915facd9,,,,,,,,835225.2490006989,6056.811584472656,756.8237915039062,,,,,316463.8019021427,4545.946594238281,,3169208.7416479974,61396.257873535156,124346.83447265625,30307.1708984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99269.21927777458,,,,,,,,,,,,,,,,,,,,,,,230583.20385742188,,,9.621666496503548E7,,,,,,,,,,,,,,,,,,,,,2017,1,48317,3,2,
2_000026f3d7dbf9cb7a19,,,,,,,,1629958.0164186964,17349.010375976562,1513.26025390625,,,,,,,,3008100.5165900732,592271.6367797852,2265.1773071289062,3775.2066650390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511.78662109375,,,,,,,,,,,,,,,,,,,,,,,,,,9.200726346155936E7,,,,,,,,,,,,,,,,,,,,,2017,1,48165,3,2,
2_00003d6719b35caa25f7,,,,,,,,2505536.583335727,27221.08499396829,7508.622802734375,,,4501.322326660156,,,,,586307.5057540594,285556.81744384766,1500.5567626953125,6010.240051269531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21015.1982421875,,,,,,,,,,,,,,,,,,,,,,,,,,2.7759099191570604E8,,,,,,,,,,,,,,,,,,,,,2017,1,48445,3,2,
2_000093a7147aa922964e,,,,,,,,912764.2691942402,9024.691711425781,752.283203125,,,,,,,,1702036.7295484357,23269.736938476562,1502.2440795898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3003.35205078125,,,,,,,,,,,,,,,,,,,,,,,,,,7.411703759662464E7,,,,,,,,,,,,,,,,,,,,,2017,1,48501,3,2,
2_0000deb4c577c7b48248,,,,,,,,3331573.1771355127,51537.71368408203,3734.0436401367188,,,,,,,,1693679.6127218807,610990.2294921875,,22402.619506835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509120.6134033203,,,,,,,,,,,,,,,,,,,,,,,1492.1158447265625,,,2.4407644632639295E8,,,,,,,,,,,,,,,,,,,,,2017,1,48079,3,2,
2_00008dc7b72eb2e5f6fc,,,,,4453.558410644531,,,7350886.286219937,71260.08520507812,8165.4755859375,,,,,,,,672849.0651245117,4734604.816693235,2226.874755859375,46855.0380859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2783459.6147661996,,,,,,,,,,,,,,,,,,,,,,,608328.3721287147,,,2.82960446574249E8,,,,,,,,,,,,,,,,,,,,,2017,1,48017,3,2,
2_00005c9fcd733134b855,,,,,,,,1.932643463476969E7,268757.93262724037,2975.0377197265625,2233.8115844726562,,2980.531982421875,,2979.4313354492188,,,149439.35583496094,1.3893789845759612E7,744.88037109375,31243.29412841797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831436.1532944625,,,,,,,,,,,,,,,,,,,,,,,25775.00616718367,,,7.483071524150575E8,,,,,,,,,,,,,,,,,,,,,2017,1,48279,3,2,
2_00004c232b965f7502dc,,,,,,,,9175449.661691464,213858.90167236328,14209.295166015625,5233.486145019531,,11218.409851074219,,746.5921630859375,,,790711.2714910769,2711912.2483192594,2242.2342529296875,8222.013610839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145797.1830444336,,,,,,,,,,,,,,,,,,,,,,,,,,5.606135287715074E8,,,,,,,,,,,,,,,,,,,,,2017,1,48219,3,2,
