system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,0,0,7,2,
2_0000a96e6774915facd9,,,,,,,,34915.7255859375,2280.6681518554688,,,,,,3028.5673828125,757.0729370117188,,783994.7133544922,5305.486267089844,1515.0783081054688,757.0751342773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72062.40631103516,,,,,,,,,,,,,,,,,,,,,2017,0,48317,7,2,
2_000026f3d7dbf9cb7a19,,,,,6037.0308837890625,,,1.0211931085206276E7,3085082.4080200195,1130311.4752807617,268047.63885498047,,347336.3470425475,,,,,6.369777447424316E7,1.3189676900710879E7,,11320.157165527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17334.021545410156,,,,,,,,,,,,,,,,,,,,,,,1506.1728515625,,,1.2068066855164293E7,,,,,,,,,,,,,,,,,,,,,2017,0,48165,7,2,
2_00003d6719b35caa25f7,,,,,18020.535888671875,,,169216.11343754787,12775.512573242188,1503.2874145507812,,,750.8475341796875,,751.21044921875,,,282981.04149816174,204393.13256835938,,1501.6417236328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8269.327819824219,,,,,,,,,,,,,,,,,,,,,,,,,,833043.5782298369,,,,,,,,,,,,,,,,,,,,,2017,0,48445,7,2,
2_000093a7147aa922964e,,,,,,,,299042.8818845263,7513.795471191406,1504.719482421875,1505.787353515625,,124227.93713378906,,,,,1324301.5864343978,77965.38266625497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.9080810546875,,,,,,,,,,,,,,,,,,,,,,,,,,398889.3205566406,,,,,,,,,,,,,,,,,,,,,2017,0,48501,7,2,
2_0000deb4c577c7b48248,,,,,4486.691650390625,,,63303.55060197419,,,,,,,,,,80715.83945839078,164066.7744212431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8207.513671875,,,,,,,,,,,,,,,,,,,,,,,,,,345680.0142865349,,,,,,,,,,,,,,,,,,,,,2017,0,48079,7,2,
2_00008dc7b72eb2e5f6fc,,,,,743.2152709960938,,,38880.35382127949,1487.4342041015625,,,,,,,,,73702.2939453125,801336.8692030963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15423.313494992724,,,,,,,,,,,,,,,,,,,,,,,,,,67672.69049072266,,,,,,,,,,,,,,,,,,,,,2017,0,48017,7,2,
2_00005c9fcd733134b855,,,,,,,,57306.18896484375,2230.1396484375,,,,21527.64782523361,,,,,7451.0894775390625,873566.3096031039,,11927.694946289062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7452.715515136719,,,,,,,,,,,,,,,,,,,,,,,,,,53565.412658691406,,,,,,,,,,,,,,,,,,,,,2017,0,48279,7,2,
2_00004c232b965f7502dc,,,,,35816.993408203125,,,221885.7528076172,29891.643127441406,746.6151733398438,6715.254089355469,,72475.98224068436,,,,,73272.74182128906,1358857.703263107,,8952.0244140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10470.887878417969,,,,,,,,,,,,,,,,,,,,,,,,,,1122933.6000976562,,,,,,,,,,,,,,,,,,,,,2017,0,48219,7,2,
2_0000a5036e08c587b48d,,,,,,,,4450.968933105469,,,,,,,741.9223022460938,,,2967.0751953125,36347.97351074219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12610.856018066406,,,,,,,,,,,,,,,,,,,,,2017,0,48189,7,2,
2_000051aefd125c63c857,,,,,1482.6624145507812,,,3704.5673217773438,1482.6741333007812,,,,,,,,,,147964.9144897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3704.7023315429688,,,,,,,,,,,,,,,,,,,,,,,,,,19999.836181640625,,,,,,,,,,,,,,,,,,,,,2017,0,48069,7,2,
2_000092fad6491c3caca5,,,,,,,,14794.3349609375,1478.378173828125,,,,,,,,,10359.298950195312,640834.6459099265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40718.94140625,,,,,,,,,,,,,,,,,,,,,,,,,,207930.74420166016,,,,,,,,,,,,,,,,,,,,,2017,0,48369,7,2,
2_0000439b6b7566f79a23,,,,,,,,30203.96842878753,725.8775634765625,,,,,,,,,2893.1494750976562,1479178.169111424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16679.370483398438,,,,,,,,,,,,,,,,,,,,,2017,0,48111,7,2,
2_000018b1450a663b10e5,,,,,2900.9525146484375,,,2125826.452388509,176312.6590035233,10850.746154785156,,,88297.36224365234,,,,,3993991.157799335,8.272216458367106E7,2890.7921142578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059970.316356225,,,,,,,,,,,,,,,,,,,,,2017,0,48421,7,2,
2_0000362f861fda05bbf2,,,,,32453.76934814453,,,9010712.145905618,730158.9554984298,75607.00207519531,720.3470458984375,,12969.252197265625,,26695.29571533203,,,4662069.71702091,2.834875050266434E8,16567.905883789062,10811.595397949219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113907.46496582031,,,,,,,,,,,,,,,,,,,,,,,,,,3784087.2406099206,,,,,,,,,,,,,,,,,,,,,2017,0,40139,7,2,
2_00000224da17c2d43a3a,,,,,26099.054443359375,,,2922627.0776367188,405995.6025390625,28237.396484375,1446.7299194335938,,105756.39331054688,,,,,2.3091060965666406E7,1.656694758267756E8,5797.610534667969,13765.560363769531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.2780151367188,,,,,,,,,,,,,,,,,,,,,,,6518.3892822265625,,,1222950.7818852444,,,,,,,,,,,,,,,,,,,,,2017,0,48195,7,2,
2_000002169a02e3582571,,,,,2182.437255859375,,,2035295.0919684917,377934.5066983092,18913.393920898438,1455.3489990234375,,515868.58404541016,,726.2440185546875,,,6.730645319197784E7,6.599677172126178E7,70607.33154584099,727.0269775390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.3870239257812,,,,,,,,,,,,,,,,,,,,,,,,,,191274.25415039062,,,,,,,,,,,,,,,,,,,,,2017,0,48393,7,2,
2_0000e5143a9444e6ad48,,,,,17382.060974121094,,,959390.7180762198,352896.31353759766,23187.023498535156,1448.3056640625,,160296.5479736328,,,1451.9774780273438,,2.9548393735297948E7,1.1089422648651627E8,50724.097836483226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245901.43727883734,,,,,,,,,,,,,,,,,,,,,2017,0,48357,7,2,
2_0000c95ce7beb5df6a05,,,,,15747.869262695312,,,214911.37109375,6449.935852050781,,,,,,46525.28302001953,,,620251.7608032227,1.3381815290976131E7,47240.14959716797,3582.4310302734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497757.2664794922,,,,,,,,,,,,,,,,,,,,,2017,0,20175,7,2,
2_00000ac3bc54452e5246,,,,,,,,570849.102274098,710.601806640625,,,,,,10661.035095214844,,,13057.574582567402,2.412704515065789E7,4975.201416015625,1421.4273071289062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460816.1647374767,,,,,,,,,,,,,,,,,,,,,2017,0,20081,7,2,
2_0000e966ae3420ad7f54,,,,,27690.887756347656,,,660062.4233398438,9938.662170410156,,2130.60205078125,,38354.51721191406,,38326.00207519531,,,,1.6755287171633493E7,28385.79345703125,2838.4586181640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17747.10369873047,,,,,,,,,,,,,,,,,,,,,,,,,,5207337.133361816,,,,,,,,,,,,,,,,,,,,,2017,0,20069,7,2,
2_0000ecc20986e2c29fd5,,,,,,,,,,,,,,,,,,,4292.332458496094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.1697998046875,,,,,,,,,,,,,,,,,,,,,2017,0,20189,7,2,
2_0000083e284fd4b68cf3,,,,,,,,102063.75279947923,,,,,19179.28414713542,,,,,10418.37678079044,3317735.475891592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056669.022356818,,,,,,,,,,,,,,,,,,,,,2017,0,20067,7,2,
2_00004b3e232918916bc7,,,,,,,,,,,,,,,,,,10893.390461042816,5903.45768588197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20129,7,2,
2_000033d27e75137a3754,,,,,,,,,,,,,,,,,,44175.30712890625,29210.051696777344,2850.2323608398438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.5701293945312,,,,,,,,,,,,,,,,,,,,,2017,0,20187,7,2,
2_00005885d86cb4790690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20203,7,2,
2_0000f547541496932f3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20193,7,2,
2_00007865065d97a6f604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20181,7,2,
2_0000e81ef21a1ba33753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20071,7,2,
2_0000059b94746c89134c,,,,,36866.98956298828,,,3957861.6344032437,377668.4700987573,102804.22583007812,,,918099.8801879883,,1335.2821044921875,2.3065499836232137E7,,6.070807072833393E7,1.6681101756471354E8,1150583.7203230315,84051.89440917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776090.629904115,,,,,,,,,,,,,,,,,,,,,,,,,,7354401.917763864,,,,,,,,,,,,,,,,,,,,,2017,0,56015,7,2,
2_0000c51b93502ec1e2cd,,,,,44920.796142578125,,,488236.67529488355,198167.61773298675,51587.86993408203,4690.232421875,,24134.610229492188,,14751.60498046875,706122.873342716,1341.63525390625,2012.371826171875,1.09545338555317E7,703822.2866210938,342441.90020751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18086.99188232422,,,,,,,,,,,,,,,,,,,,,,,,,,585527.1587524414,,,,,,,,,,,,,,,,,,,,,2017,0,31157,7,2,
2_00004f125de80643121e,,,,,,,,40369.10986328125,,,,,7391.9781494140625,,671.7159423828125,228469.48768023323,,,4433739.426908844,4034.5810546875,1344.654296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10094.210083007812,,,,,,,,,,,,,,,,,,,,,2017,0,31007,7,2,
2_0000d4e1b83888cf33a9,,,,,,,,19627.020568847656,676.4226684570312,,,,,,,3384.3242797851562,,,454198.6608309876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110.832092285156,,,,,,,,,,,,,,,,,,,,,2017,0,31105,7,2,
2_00008fed08be1a07770e,,,,,4022.6778564453125,,,129624.14208984375,41989.766078096276,7387.181213378906,,,8709.216857910156,,,293015.2208251953,,,5.140353648743899E7,8069.642028808594,27474.76397705078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52984.39697265625,,,,,,,,,,,,,,,,,,,,,2017,0,31123,7,2,
2_0000cf6108a0d03887de,,,,,,,,33846.83923339844,2032.1632080078125,677.4014282226562,,,677.4315185546875,,676.488525390625,,,,1654704.7775917205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24368.554809570312,,,,,,,,,,,,,,,,,,,,,2017,0,31033,7,2,
2_000026437747f5af0d8e,,,,,38196.003479003906,,,227606.5936923158,19827.679524739582,2025.019287109375,,,2025.3631591796875,,4051.2039794921875,619942.5868530273,,2704.565185546875,2.9459572481007535E7,288223.0025266161,121052.49322509766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92584.02465820312,,,,,,,,,,,,,,,,,,,,,2017,0,31069,7,2,
2_000063745067765faefe,,,,,1356.2752685546875,,,2034.1748657226562,,,,,,,,,,,16273.398132324219,4069.7852783203125,2034.2898559570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.2752685546875,,,,,,,,,,,,,,,,,,,,,2017,0,31049,7,2,
2_0000f743b749e277fa6a,,,,,8892.734008789062,,,464838.9773456648,2651.0420048732385,,,,,,,,,,1.4338638757765349E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283694.4892221488,,,,,,,,,,,,,,,,,,,,,2017,0,08095,7,2,
2_00002a2f1f6bf9c90200,,,,,48702.60437011719,,,1427511.5425517962,9718.101183603325,6878.26611328125,2063.4619140625,,,,1382.4945678710938,,,1374.3291015625,1.1351733977442718E8,13126.755737304688,22085.61260986328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862036.8598379097,,,,,,,,,,,,,,,,,,,,,2017,0,08125,7,2,
