system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,1,0,7,2,
2_0000a96e6774915facd9,,,,,,,,,,,,,,,,,,,,757.9720458984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8349.367858886719,,,,,,,,,,,,,,,,,,,,,2017,1,48317,7,2,
2_000026f3d7dbf9cb7a19,,,,,,,,524343.8452758789,10570.472106933594,756.3427734375,755.0516357421875,,1508.731689453125,,,,,1866403.631225586,202385.81768798828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7552.064880371094,,,,,,,,,,,,,,,,,,,,,,,,,,2.0814342026885867E7,,,,,,,,,,,,,,,,,,,,,2017,1,48165,7,2,
2_00003d6719b35caa25f7,,,,,,,,,,,,,,,,,,3003.0767822265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13520.098999023438,,,,,,,,,,,,,,,,,,,,,2017,1,48445,7,2,
2_000093a7147aa922964e,,,,,,,,750.4364013671875,,,,,,,,,,3758.3439331054688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60155.41845703125,,,,,,,,,,,,,,,,,,,,,2017,1,48501,7,2,
2_0000deb4c577c7b48248,,,,,,,,746.357421875,,,,,,,,,,,2984.8238525390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41052.91748046875,,,,,,,,,,,,,,,,,,,,,2017,1,48079,7,2,
2_00008dc7b72eb2e5f6fc,,,,,,,,,,,,,,,,,,,744.7901611328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23759.947204589844,,,,,,,,,,,,,,,,,,,,,2017,1,48017,7,2,
2_00005c9fcd733134b855,,,,,,,,745.2202758789062,,,,,,,,,,,14143.707336425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52746.793395996094,,,,,,,,,,,,,,,,,,,,,2017,1,48279,7,2,
2_00004c232b965f7502dc,,,,,,,,,747.9055786132812,,,,,,,,,,2240.6942138671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.51806640625,,,,,,,,,,,,,,,,,,,,,,,,,,26960.074157714844,,,,,,,,,,,,,,,,,,,,,2017,1,48219,7,2,
2_0000a5036e08c587b48d,,,,,,,,741.8639526367188,,,,,,,,,,,1483.5714721679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12610.825561523438,,,,,,,,,,,,,,,,,,,,,2017,1,48189,7,2,
2_000051aefd125c63c857,,,,,,,,,,,,,,,,,,,6671.749450683594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16308.959289550781,,,,,,,,,,,,,,,,,,,,,2017,1,48069,7,2,
