system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,0,0,6,4,
2_0000a96e6774915facd9,,,,,332805.67401123047,,,659075.5431324679,49362.67236328125,11383.302185058594,1519.9334716796875,,,,69675.42681884766,2274.7157592773438,,1.3608927195226336E7,30028.42888327206,65246.77258300781,22764.536499023438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793.2049560546875,,,,,,,,,,,,,,,,,,,,,,,1517.354248046875,,,5412871.956943408,,,,,,,,,,,,,,,,,,,,,2017,0,48317,6,4,
2_000026f3d7dbf9cb7a19,,,,,,,,64178.071350097656,9818.071533203125,5283.541442871094,,,4524.596252441406,,1509.7293090820312,754.8680419921875,,515679.82122802734,202491.63446044922,2264.1377563476562,755.0225219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107898.95318603516,,,,,,,,,,,,,,,,,,,,,2017,0,48165,6,4,
2_00003d6719b35caa25f7,,,,,10516.184753417969,,,127683.97760009766,7511.8021240234375,2253.4879760742188,751.33740234375,,751.3170166015625,,1501.5950927734375,5257.305358886719,,337706.0855102539,291698.8308105469,3761.1417846679688,2256.3001098632812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17279.615966796875,,,,,,,,,,,,,,,,,,,,,,,,,,1413282.006534352,,,,,,,,,,,,,,,,,,,,,2017,0,48445,6,4,
2_000093a7147aa922964e,,,,,,,,3006.2352294921875,,,,,,,,,,133023.65869140625,3003.340087890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13522.145080566406,,,,,,,,,,,,,,,,,,,,,2017,0,48501,6,4,
2_0000deb4c577c7b48248,,,,,2990.810791015625,,,35664.55922851562,1493.5615844726562,746.0164794921875,,,,,,,,252014.09661865234,119443.0645141602,,1492.9312744140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28923.80831298828,,,,,,,,,,,,,,,,,,,,,,,,,,481195.5442382812,,,,,,,,,,,,,,,,,,,,,2017,0,48079,6,4,
2_00008dc7b72eb2e5f6fc,,,,,28258.898681640625,,,533715.7163452149,17089.390625,6685.5985107421875,,,,,,,,1295206.704518995,5887986.000363578,745.1856079101562,82611.42297363281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486132.51871337893,,,,,,,,,,,,,,,,,,,,,,,743.1920166015625,,,2484330.3422703166,,,,,,,,,,,,,,,,,,,,,2017,0,48017,6,4,
2_00005c9fcd733134b855,,,,,87038.2349243164,,,1935220.7517089844,105537.39343261719,8181.054992675781,2967.978759765625,,13409.367004394531,,,742.3258666992188,,177464.70726557713,1.7782028298038017E7,3727.07373046875,332642.1832885742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816912.2506713867,,,,,,,,,,,,,,,,,,,,,,,1488.9994506835938,,,1.1031817662490904E7,,,,,,,,,,,,,,,,,,,,,2017,0,48279,6,4,
2_00004c232b965f7502dc,,,,,5977.315185546875,,,376172.4266357422,45596.94958496094,,,,,,,,,877484.6853637695,1856224.6650883693,1494.8296508789062,50083.095947265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143927.5215183632,,,,,,,,,,,,,,,,,,,,,,,746.0256958007812,,,4912549.357047526,,,,,,,,,,,,,,,,,,,,,2017,0,48219,6,4,
