system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,0,0,7,3,
2_0000a96e6774915facd9,,,,,66830.81536865234,,,3126334.8715841854,251856.7922765395,21267.587280273438,1520.2657470703125,,12146.322082519531,,41657.03063964844,,,1.0649326994233567E8,259764.67995820887,13646.545776367188,5301.5068359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.5851440429688,,,,,,,,,,,,,,,,,,,,,,,,,,2154472.5635375977,,,,,,,,,,,,,,,,,,,,,2017,0,48317,7,3,
2_000026f3d7dbf9cb7a19,,,,,4523.7447509765625,,,6520276.950314271,802595.7994138232,247732.6681403665,48342.56298828125,,448718.95373535156,,,,,6.004485045507238E7,1.219151613845502E7,,9048.996154785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6785.58349609375,,,,,,,,,,,,,,,,,,,,,,,755.4923095703125,,,2520461.723789589,,,,,,,,,,,,,,,,,,,,,2017,0,48165,7,3,
2_00003d6719b35caa25f7,,,,,3646800.7201870787,,,318724.54553222656,45065.48376464844,62975.4461107441,37542.99688720703,,31531.685302734375,,1502.892333984375,,,1746736.052781767,1433351.5149591183,2252.9578857421875,136608.04901123047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216892.86894555186,,,,,,,,,,,,,,,,,,,,,,,,,,5824619.128479004,,,,,,,,,,,,,,,,,,,,,2017,0,48445,7,3,
2_000093a7147aa922964e,,,,,11282.7724609375,,,4222654.073278809,254170.58029282515,103742.95202636719,9027.075805664062,,408716.86212158203,,,,,5.745381431480761E7,2130853.1748501644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18022.93328857422,,,,,,,,,,,,,,,,,,,,,,,,,,3775896.0960102156,,,,,,,,,,,,,,,,,,,,,2017,0,48501,7,3,
2_0000deb4c577c7b48248,,,,,139236.3972175149,,,563926.2975463867,746.0118408203125,,,,,,,,,209976.477860993,9001305.927227654,,2983.8837280273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156320.937066052,,,,,,,,,,,,,,,,,,,,,,,,,,488585.5447998047,,,,,,,,,,,,,,,,,,,,,2017,0,48079,7,3,
2_00008dc7b72eb2e5f6fc,,,,,128048.57550048828,,,2243279.8440721696,62499.68243408203,12651.328796386719,743.7217407226562,,4456.305603027344,,,,,2951358.148004749,3.951246962244849E7,,31257.762939453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297826.04986572266,,,,,,,,,,,,,,,,,,,,,,,,,,1539323.788672593,,,,,,,,,,,,,,,,,,,,,2017,0,48017,7,3,
2_00005c9fcd733134b855,,,,,745.525146484375,,,1890827.4280357212,40907.77526855469,,2234.349609375,,58696.94598388672,,,,,94262.30087052888,3.203989145840777E7,,163225.90838623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90100.54577636719,,,,,,,,,,,,,,,,,,,,,,,,,,1100262.7751464844,,,,,,,,,,,,,,,,,,,,,2017,0,48279,7,3,
2_00004c232b965f7502dc,,,,,406048.9455832088,,,803800.7295570523,21634.0478515625,,5223.290466308594,,734671.1166992188,,,,,148914.95249238855,1.3671468428088848E7,,869629.1177368164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14496.649344410616,,,,,,,,,,,,,,,,,,,,,,,,,,456730.88732910156,,,,,,,,,,,,,,,,,,,,,2017,0,48219,7,3,
