system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,1,0,2,3,
2_0000a96e6774915facd9,,,,,,,,,,,,,,,,,,1513.5719604492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.6958618164062,,,,,,,,,,,,,,,,,,,,,2017,1,48317,2,3,
2_000026f3d7dbf9cb7a19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,48165,2,3,
2_00003d6719b35caa25f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.018798828125,,,,,,,,,,,,,,,,,,,,,2017,1,48445,2,3,
2_000093a7147aa922964e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,48501,2,3,
2_0000deb4c577c7b48248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,48079,2,3,
2_00008dc7b72eb2e5f6fc,,,,,,,,,,,,,,,,,,,741.9083251953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.906005859375,,,,,,,,,,,,,,,,,,,,,,,,,,1483.5269775390625,,,,,,,,,,,,,,,,,,,,,2017,1,48017,2,3,
2_00005c9fcd733134b855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,48279,2,3,
2_00004c232b965f7502dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,48219,2,3,
2_0000a5036e08c587b48d,,,,,,,,,,,,,,,,,,,741.8546142578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225.5358276367188,,,,,,,,,,,,,,,,,,,,,2017,1,48189,2,3,
2_000051aefd125c63c857,,,,,,,,,,,,,,,,,,,1482.363037109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,48069,2,3,
2_000092fad6491c3caca5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,48369,2,3,
2_0000439b6b7566f79a23,,,,,,,,250244.30572509766,2895.197265625,,,,725.2390747070312,,,,,25379.999450683594,749404.7673998065,,725.1116943359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.981112278611797E7,,,,,,,,,,,,,,,,,,,,,2017,1,48111,2,3,
2_000018b1450a663b10e5,,,,,2892.4547729492188,,,3302904.9615796856,205028.0245361328,21016.394592285156,,,2170.2313842773438,,,,,847241.354298311,4063005.2744892193,3615.7330322265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.099873295699148E8,,,,,,,,,,,,,,,,,,,,,2017,1,48421,2,3,
2_0000362f861fda05bbf2,,,,,,,,476505.57263758045,9371.892028808594,,,,,,,,,216581.49005126953,590852.5837986367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.5537109375,,,,,,,,,,,,,,,,,,,,,,,,,,3.8171090897983685E7,,,,,,,,,,,,,,,,,,,,,2017,1,40139,2,3,
2_00000224da17c2d43a3a,,,,,21706.121337890625,,,2260233.307988664,246443.25695513556,15213.348876953125,,,2169.6161499023438,,,,,482419.69093256927,1598848.6703965133,30384.06573486328,86824.92755126953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4344.775207519531,,,,,,,,,,,,,,,,,,,,,,,5787.02685546875,,,3.4061814939031947E8,,,,,,,,,,,,,,,,,,,,,2017,1,48195,2,3,
2_000002169a02e3582571,,,,,,,,1452.1510009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628052.2696727078,,,,,,,,,,,,,,,,,,,,,2017,1,48393,2,3,
2_0000e5143a9444e6ad48,,,,,2895.4584350585938,,,2673966.376765472,95143.43344654757,5063.472717285156,,,724.6215209960938,,3622.9973754882812,723.6072387695312,,935131.1226196289,643544.846496582,7970.716613769531,7975.305358886719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7239.514343261719,,,,,,,,,,,,,,,,,,,,,,,2897.6176147460938,,,4.189767884973587E8,,,,,,,,,,,,,,,,,,,,,2017,1,48357,2,3,
2_0000c95ce7beb5df6a05,,,,,2142.3418579101562,,,613736.7633415671,5001.8349609375,,,,,,714.9641723632812,,,,106736.06013159658,,1429.9359130859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.657841532674728E7,,,,,,,,,,,,,,,,,,,,,2017,1,20175,2,3,
2_00000ac3bc54452e5246,,,,,,,,167015.80793576708,713.7525634765625,,,,,,1426.4896850585938,,,,11411.802673339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.904866487826143E7,,,,,,,,,,,,,,,,,,,,,2017,1,20081,2,3,
