system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,1,0,7,3,
2_0000a96e6774915facd9,,,,,,,,2275.42041015625,,,,,,,1515.9395751953125,,,28827.559692382812,,1515.9396362304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291500.1204223633,,,,,,,,,,,,,,,,,,,,,2017,1,48317,7,3,
2_000026f3d7dbf9cb7a19,,,,,,,,42243.02038574219,3776.6626586914062,,,,,,,,,537750.5707397461,22659.87530517578,,755.219482421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.396484375,,,,,,,,,,,,,,,,,,,,,,,,,,2360646.138202263,,,,,,,,,,,,,,,,,,,,,2017,1,48165,7,3,
2_00003d6719b35caa25f7,,,,,,,,3761.0498046875,,,,,,,,,,17296.960571289062,,2256.0631713867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95490.35260009766,,,,,,,,,,,,,,,,,,,,,2017,1,48445,7,3,
2_000093a7147aa922964e,,,,,,,,84077.58528286804,,,,,,,,,,152630.24627685547,1502.462646484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4350908.509979367,,,,,,,,,,,,,,,,,,,,,2017,1,48501,7,3,
2_0000deb4c577c7b48248,,,,,,,,,,,,,,,,,,35810.325134277344,8952.637756347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26857.892333984375,,,,,,,,,,,,,,,,,,,,,,,,,,46995.01123046875,,,,,,,,,,,,,,,,,,,,,2017,1,48079,7,3,
2_00008dc7b72eb2e5f6fc,,,,,,,,7444.033630371094,,,,,,,,,,14903.535888671875,47630.318298339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13386.134765625,,,,,,,,,,,,,,,,,,,,,,,,,,266114.7590332031,,,,,,,,,,,,,,,,,,,,,2017,1,48017,7,3,
2_00005c9fcd733134b855,,,,,,,,9667.906311035156,742.2349853515625,,,,,,,,,11925.456848144531,104914.73809814453,,745.4789428710938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225.7100830078125,,,,,,,,,,,,,,,,,,,,,,,,,,641834.23828125,,,,,,,,,,,,,,,,,,,,,2017,1,48279,7,3,
2_00004c232b965f7502dc,,,,,,,,745.9634399414062,,,,,,,,,,,8211.842224121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123169.89721679688,,,,,,,,,,,,,,,,,,,,,2017,1,48219,7,3,
