2_000092fad6491c3caca5,,,,,,,,90923.69873046875,2218.881103515625,,,,,,3693.3560180664062,,,65108.49499511719,394895.1622314453,1480.1251220703125,10348.326904296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87016.4047952091,,,,,,,,,,,,,,,,,,,,,,,5917.574462890625,,,2777098.5525512695,,,,,,,,,,,,,,,,,,,,,2017,1,48369,5,4,
2_0000439b6b7566f79a23,,,,,2168.1528930664062,,,17409.25341796875,2902.486083984375,,,,,,,,,18143.06298828125,214565.59375,,3613.5946655273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4056736.2598067936,,,,,,,,,,,,,,,,,,,,,2017,1,48111,5,4,
2_000018b1450a663b10e5,,,,,1450.46337890625,,,17410.344848632812,3629.0599975585938,725.3345336914062,,,,,,,,20306.775390625,197870.83715820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3608028.3300824333,,,,,,,,,,,,,,,,,,,,,2017,1,48421,5,4,
2_0000362f861fda05bbf2,,,,,2875.0073852539062,,,32362.242553710938,1441.953125,,,,,,,,,108603.16424560547,420577.9396972656,,4311.7825927734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20837.74041748047,,,,,,,,,,,,,,,,,,,,,,,,,,3199694.453552246,,,,,,,,,,,,,,,,,,,,,2017,1,40139,5,4,
2_00000224da17c2d43a3a,,,,,,,,,,,,,,,8703.02783203125,,,216892.98944091797,195134.66180419922,26114.904418945312,724.802978515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189372.15757362515,,,,,,,,,,,,,,,,,,,,,2017,1,48195,5,4,
2_000002169a02e3582571,,,,,,,,10182.867919921875,,,,,,,2186.740966796875,,9475.976013183594,1579823.9211425781,37092.526611328125,263941.8739013672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106132.4068658567,,,,,,,,,,,,,,,,,,,,,2017,1,48393,5,4,
2_0000e5143a9444e6ad48,,,,,1447.1553955078125,,,14483.160095214844,5788.407409667969,,,,,,,,,329332.53183234716,103461.65069268919,724.5381469726562,61522.96533203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2173.9822998046875,,,,,,,,,,,,,,,,,,,,,,,725.635498046875,,,4717827.024768545,,,,,,,,,,,,,,,,,,,,,2017,1,48357,5,4,
2_0000c95ce7beb5df6a05,,,,,,,,4294.610656738281,,,,,,,,,,,12879.716491699219,1431.1622924804688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471839.8924560547,,,,,,,,,,,,,,,,,,,,,2017,1,20175,5,4,
2_00000ac3bc54452e5246,,,,,,,,11389.687744140625,,,,,,,,,,,5696.437194824219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136397.8797607422,,,,,,,,,,,,,,,,,,,,,2017,1,20081,5,4,
2_0000e966ae3420ad7f54,,,,,,,,29124.124145507812,,,,,,,9973.473571777344,,,,133766.38958740234,6412.997375488281,6415.606994628906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3545238.9692382812,,,,,,,,,,,,,,,,,,,,,2017,1,20069,5,4,
2_0000ecc20986e2c29fd5,,,,,,,,,,,,,,,,,,,2856.8684692382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,20189,5,4,
2_0000083e284fd4b68cf3,,,,,,,,2140.432373046875,,,,,,,,,,,2852.8057861328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24966.61328125,,,,,,,,,,,,,,,,,,,,,2017,1,20067,5,4,
2_00004b3e232918916bc7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,20129,5,4,
2_000033d27e75137a3754,,,,,,,,,,,,,,,,,,,713.6011352539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10675.977416992188,,,,,,,,,,,,,,,,,,,,,2017,1,20187,5,4,
2_00005885d86cb4790690,,,,,,,,,,,,,,,,,,,11239.641174316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4218.856628417969,,,,,,,,,,,,,,,,,,,,,2017,1,20203,5,4,
2_0000f547541496932f3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7639.6375732421875,,,,,,,,,,,,,,,,,,,,,2017,1,20193,5,4,
2_00007865065d97a6f604,,,,,,,,2087.2280883789062,,,,,,,,,,,5555.6456298828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502054.43310546875,,,,,,,,,,,,,,,,,,,,,2017,1,20181,5,4,
2_0000e81ef21a1ba33753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,20071,5,4,
2_0000059b94746c89134c,,,,,21389.581115722656,,,22732.392700195312,4016.0037841796875,,,,,,,671.5414428710938,,6691.600280761719,127289.44940185547,144079.08721923828,178096.64056396484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927817.3460693359,,,,,,,,,,,,,,,,,,,,,,,,,,3131191.1973917643,,,,,,,,,,,,,,,,,,,,,2017,1,56015,5,4,
2_0000c51b93502ec1e2cd,,,,,99078.57861328125,,,114460.81701660156,4686.3760986328125,,,,,,1339.5670776367188,6699.686218261719,670.1038818359375,,348887.55474853516,316642.7974243164,488027.3314819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15396.192016601562,,,,,,,,,,,,,,,,,,,,,,,,,,2396905.0791659486,,,,,,,,,,,,,,,,,,,,,2017,1,31157,5,4,
2_00004f125de80643121e,,,,,,,,,,,,,,,,,,,2689.7760009765625,,1344.5892333984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.35546875,,,,,,,,,,,,,,,,,,,,,,,,,,27577.05047607422,,,,,,,,,,,,,,,,,,,,,2017,1,31007,5,4,
2_0000d4e1b83888cf33a9,,,,,,,,6079.687744140625,,,,,,,,,,,8789.893005371094,,2699.9781494140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186566.28186035156,,,,,,,,,,,,,,,,,,,,,2017,1,31105,5,4,
2_00008fed08be1a07770e,,,,,38983.305725097656,,,52358.11730957031,4030.2147827148438,,,,671.3806762695312,,8061.259826660156,2689.53564453125,35640.322265625,1342.7971801757812,1786497.9988475125,177337.58142089844,2343734.7573663453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123909.53759765625,,,,,,,,,,,,,,,,,,,,,,,,,,1915027.9022575826,,,,,,,,,,,,,,,,,,,,,2017,1,31123,5,4,
2_0000cf6108a0d03887de,,,,,4739.4837646484375,,,4739.1435546875,,,,,,,,3383.89599609375,,,94099.37060546875,56872.42468261719,75155.4976196289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.2083129882812,,,,,,,,,,,,,,,,,,,,,,,,,,195640.65618896484,,,,,,,,,,,,,,,,,,,,,2017,1,31033,5,4,
2_000026437747f5af0d8e,,,,,8037.1444091796875,,,12082.455017089844,1340.3466796875,,,,,,,,,,107973.67113539751,45065.55357977175,1274677.467014926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95793.56117876837,,,,,,,,,,,,,,,,,,,,,2017,1,31069,5,4,
2_000063745067765faefe,,,,,2031.7249145507812,,,4065.5598754882812,,,,,,,3389.6586303710938,,,,58277.303283691406,42691.45343017578,97533.80377197266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197269.5112915039,,,,,,,,,,,,,,,,,,,,,2017,1,31049,5,4,
2_0000f743b749e277fa6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,08095,5,4,
2_00002a2f1f6bf9c90200,,,,,,,,2064.8715209960938,,,,,,,2063.55029296875,,,,8962.513122558594,2071.2974853515625,692.67822265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86908.13549804688,,,,,,,,,,,,,,,,,,,,,2017,1,08125,5,4,
2_00004219ab429081eddb,,,,,,,,,,,,,,,,,,,22014.765625,15819.76953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367504.93536376953,,,,,,,,,,,,,,,,,,,,,2017,1,31057,5,4,
2_0000858f7937baba70fb,,,,,2051.1995239257812,,,15191.541954130285,1367.7503051757812,,,,,,8202.987426757812,,,,260915.20904541016,82666.9906616211,49176.34832763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384292.3674316406,,,,,,,,,,,,,,,,,,,,,2017,1,31029,5,4,
2_000055cf1fb1322ae2f7,,,,,,,,510.5671767290901,,,,,,,,,,,35442.11444091797,8179.37060546875,6134.33642578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27920.099365234375,,,,,,,,,,,,,,,,,,,,,2017,1,31135,5,4,
2_0000ee138d905b0d2bd6,,,,,,,,2052.8682861328125,,,,,,,1370.11181640625,,,,15731.766784667969,18475.37664794922,2053.4199829101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58831.46105957031,,,,,,,,,,,,,,,,,,,,,2017,1,31085,5,4,
2_0000f2cdc726e7698e4a,,,,,,,,5523.567443847656,,,,,,,1378.7542724609375,,,1378.7890625,66274.46856689453,14494.480773925781,691.5738525390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120864.35314941406,,,,,,,,,,,,,,,,,,,,,2017,1,20023,5,4,
2_0000435b78c962abfd2c,,,,,,,,1381.5718383789062,,,,,,,,,,,2763.83203125,2763.0810546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16575.19464111328,,,,,,,,,,,,,,,,,,,,,2017,1,20153,5,4,
2_0000317c9c066090d4fa,,,,,,,,2059.6499633789062,,,,,,,5496.17529296875,,,,30924.86114501953,43942.186950683594,1374.4901123046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113290.45831298828,,,,,,,,,,,,,,,,,,,,,2017,1,31087,5,4,
2_00009c45aef54205c421,,,,,,,,,,,,,,,,,,,2072.2282104492188,692.18212890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16562.637817382812,,,,,,,,,,,,,,,,,,,,,2017,1,20039,5,4,
2_0000159a36fb32c1097e,,,,,,,,4805.333435058594,,,,,,,686.7537841796875,,686.23779296875,,38680.71124147902,59302.821721813714,2059.0975952148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469328.53240966797,,,,,,,,,,,,,,,,,,,,,2017,1,31145,5,4,
2_00004dc5e29e7663e665,,,,,20527.363037109375,,,8871.986755371094,2046.7807006835938,,,,,,2051.3336791992188,,,,183375.84197136376,285884.7815264533,30730.695434570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639851.7766113281,,,,,,,,,,,,,,,,,,,,,2017,1,31063,5,4,
2_0000e65a4cb440e7c4ad,,,,,23742.86767578125,,,363297.20416259766,24388.559997558594,676.9959106445312,,,679.058349609375,,8822.931457519531,,678.22509765625,,3333067.2486572266,534119.4909667969,686044.7344360352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610025.1294555664,,,,,,,,,,,,,,,,,,,,,,,,,,1.2945767592224121E7,,,,,,,,,,,,,,,,,,,,,2017,1,31111,5,4,
2_00002b8302a5a878371e,,,,,1347.7608642578125,,,18187.793884277344,,,,,,,,,,,190483.36920166016,16167.75,520452.46875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80163.3589477539,,,,,,,,,,,,,,,,,,,,,,,,,,293042.32958984375,,,,,,,,,,,,,,,,,,,,,2017,1,31113,5,4,
2_00002810c8f86017eaf1,,,,,2020.2255249023438,,,2016.9447021484375,,,,,,,,,,,425570.72833251953,7405.2872314453125,1100731.2955932617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122495.55346679688,,,,,,,,,,,,,,,,,,,,,2017,1,31117,5,4,
2_00009d84364818a486ce,,,,,2707.1307983398438,,,53462.156982421875,4060.3954467773438,,,,,,676.1755981445312,,,,711574.0562133789,181982.87329101562,378781.40783691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200962.70196533203,,,,,,,,,,,,,,,,,,,,,,,,,,1065194.6590576172,,,,,,,,,,,,,,,,,,,,,2017,1,31101,5,4,
2_00007e34ce4b747d480d,,,,,5378.188232421875,,,19011.582679180072,673.5465698242188,,,,,,,,,,208199.3101138844,9421.680541992188,1482801.9879064225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107005.90612792969,,,,,,,,,,,,,,,,,,,,,2017,1,31005,5,4,
2_0000172d1760843df5a1,,,,,8039.210998535156,,,36619.95475523706,,,,,,,,,,,233184.24951746323,5361.678161621094,3022045.825857843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.5631103515625,,,,,,,,,,,,,,,,,,,,,,,,,,146237.8454166188,,,,,,,,,,,,,,,,,,,,,2017,1,31075,5,4,
2_0000adbd154595cf0944,,,,,,,,,,,,,,,,,,,9370.495544433594,,74260.06616210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5353.351379394531,,,,,,,,,,,,,,,,,,,,,2017,1,31091,5,4,
2_0000da69bac2e393c7f1,,,,,,,,,,,,,,,,,,,146143.28485107422,32820.09826660156,208943.8519897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2682.6487426757812,,,,,,,,,,,,,,,,,,,,,,,,,,67069.54290771484,,,,,,,,,,,,,,,,,,,,,2017,1,31171,5,4,
2_0000fcf2c95b2e576f06,,,,,59582.03698730469,,,120704.7359008789,5957.409362792969,,,,,,15862.335388183594,2637.6453247070312,7254.0013427734375,16481.416259765625,2878603.42918773,209988.8790283203,1.714937294445657E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7880.409703871783,,,,,,,,,,,,,,,,,,,,,,,,,,626345.1758607153,,,,,,,,,,,,,,,,,,,,,2017,1,31031,5,4,
2_00005ee21bf085934e5d,,,,,3938.8722534179688,,,76207.87518310547,1971.2579956054688,,,,,,3943.4039306640625,,,656.750732421875,346287.7734375,62402.268005371094,978103.2772276636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471452.1385498047,,,,,,,,,,,,,,,,,,,,,,,,,,282134.84509277344,,,,,,,,,,,,,,,,,,,,,2017,1,46007,5,4,
2_0000f426c16022047ec5,,,,,1998.5995483398438,,,11305.706848144531,,,,,,,,,,4003.6549072265625,303451.8204345703,1331.0125732421875,171553.33422851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14007.574096679688,,,,,,,,,,,,,,,,,,,,,,,,,,782290.5789794922,,,,,,,,,,,,,,,,,,,,,2017,1,31013,5,4,
2_00005cedc2d37b83168f,,,,,7991.0963134765625,,,37109.625720932905,3335.0260009765625,,,,,,144473.2476196289,,,,948967.739074707,107163.92626953125,35949.262451171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205842.3687133789,,,,,,,,,,,,,,,,,,,,,,,,,,2542587.4943847656,,,,,,,,,,,,,,,,,,,,,2017,1,31003,5,4,
2_00002553a16297ab8926,,,,,1995.5198974609375,,,99163.3316040039,7979.5968017578125,,,,,,63909.66076660156,,,,227601.13385009766,20654.915649414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20659.00360107422,,,,,,,,,,,,,,,,,,,,,,,,,,6946048.8595581055,,,,,,,,,,,,,,,,,,,,,2017,1,31139,5,4,
2_0000417ac306ce8a8520,,,,,1338.8773803710938,,,29404.985473632812,2674.0991821289062,,,,,,183888.35614013672,,,,208499.18725585938,64829.328552246094,667.8115844726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76849.62481689453,,,,,,,,,,,,,,,,,,,,,,,,,,1091277.4562988281,,,,,,,,,,,,,,,,,,,,,2017,1,31119,5,4,
2_0000167d7ba73e3c9689,,,,,,,,12024.556884765625,,,,,,,67553.24340820312,,,,45478.22985839844,17392.307556152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12709.819885253906,,,,,,,,,,,,,,,,,,,,,,,,,,742357.1237792969,,,,,,,,,,,,,,,,,,,,,2017,1,31167,5,4,
2_0000b71ee01145c941df,,,,,6066.925598144531,,,37063.23895263672,4042.9822998046875,,,,,,220929.59912109375,,,,288518.38592529297,78845.1791381836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108544.12976074219,,,,,,,,,,,,,,,,,,,,,,,,,,888643.9038696289,,,,,,,,,,,,,,,,,,,,,2017,1,31141,5,4,
2_000029b5b93fb7b86898,,,,,1348.3424682617188,,,29025.989379882812,7427.730529785156,,,,,,31702.03790283203,,,,141785.9136352539,44536.15979003906,32391.337646484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10809.517211914062,,,,,,,,,,,,,,,,,,,,,,,,,,2019902.8611251533,,,,,,,,,,,,,,,,,,,,,2017,1,31125,5,4,
