2_0000a5036e08c587b48d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48189,6,1,
2_000051aefd125c63c857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48069,6,1,
2_000092fad6491c3caca5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48369,6,1,
2_0000439b6b7566f79a23,,,,,,,,,,,,,,,,,,723.19140625,47018.608154296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.206787109375,,,,,,,,,,,,,,,,,,,,,2017,0,48111,6,1,
2_000018b1450a663b10e5,,,,,,,,,,,,,,,,,,,18832.651611328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3627.1522216796875,,,,,,,,,,,,,,,,,,,,,2017,0,48421,6,1,
2_0000362f861fda05bbf2,,,,,721.464111328125,,,54032.423828125,5045.967224121094,720.4512329101562,,,,,718.7088623046875,,,19470.694091796875,1260986.850402832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.7830200195312,,,,,,,,,,,,,,,,,,,,,,,,,,64785.02502441406,,,,,,,,,,,,,,,,,,,,,2017,0,40139,6,1,
2_00000224da17c2d43a3a,,,,,,,,,,,,,,,,,,,723.1668090820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48195,6,1,
2_000002169a02e3582571,,,,,,,,728.51025390625,,,,,,,,,,39311.600524902344,167439.84313964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.18798828125,,,,,,,,,,,,,,,,,,,,,2017,0,48393,6,1,
2_0000e5143a9444e6ad48,,,,,,,,,,,,,,,,,,,363.4759803921569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48357,6,1,
2_0000c95ce7beb5df6a05,,,,,,,,5006.834655761719,5734.755920410156,,717.1287841796875,,,,2151.3863525390625,,,716.7584228515625,79399.70196533203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90106.875,,,,,,,,,,,,,,,,,,,,,2017,0,20175,6,1,
2_00000ac3bc54452e5246,,,,,713.2678833007812,,,17093.24530029297,711.5237426757812,,,,,,,,,,32066.222229003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267087.09356689453,,,,,,,,,,,,,,,,,,,,,2017,0,20081,6,1,
2_0000e966ae3420ad7f54,,,,,1421.3645629882812,,,11370.164978027344,711.5693969726562,,,,,,709.2621459960938,,,,82446.12786865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215094.65313720703,,,,,,,,,,,,,,,,,,,,,2017,0,20069,6,1,
2_0000ecc20986e2c29fd5,,,,,,,,2146.8674926757812,,,,,,,,,,4289.515930175781,15744.136169433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5013.07177734375,,,,,,,,,,,,,,,,,,,,,2017,0,20189,6,1,
2_0000083e284fd4b68cf3,,,,,,,,710.8203735351562,,,,,,,,,,,13549.162475585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9265.575317382812,,,,,,,,,,,,,,,,,,,,,2017,0,20067,6,1,
2_00004b3e232918916bc7,,,,,,,,716.3801879882812,,,,,,,,,,9308.880004882812,13608.761047363281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5719.288146972656,,,,,,,,,,,,,,,,,,,,,2017,0,20129,6,1,
2_000033d27e75137a3754,,,,,,,,6403.800537109375,,,,,,,,,,52708.74426269531,135238.78955078125,2850.3056640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27915.076128791363,,,,,,,,,,,,,,,,,,,,,2017,0,20187,6,1,
2_00005885d86cb4790690,,,,,,,,8433.110595703125,,,,,,,,,,,236569.65079441445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65501.64465332031,,,,,,,,,,,,,,,,,,,,,2017,0,20203,6,1,
2_0000f547541496932f3f,,,,,,,,7643.158508300781,,,,,,,,,,,125141.02630615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31987.35577392578,,,,,,,,,,,,,,,,,,,,,2017,0,20193,6,1,
2_00007865065d97a6f604,,,,,,,,17973.833105708105,,,,,,,,,,,475614.79553222656,4163.539123535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119698.67504523782,,,,,,,,,,,,,,,,,,,,,2017,0,20181,6,1,
2_0000e81ef21a1ba33753,,,,,,,,4918.704406738281,,,,,,,,,,,201652.31152870329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93471.0346069336,,,,,,,,,,,,,,,,,,,,,2017,0,20071,6,1,
2_0000059b94746c89134c,,,,,,,,672.28076171875,,,,,,,,,,2012.1332397460938,30882.824951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685.4672241210938,,,,,,,,,,,,,,,,,,,,,,,,,,2682.4679565429688,,,,,,,,,,,,,,,,,,,,,2017,0,56015,6,1,
2_0000c51b93502ec1e2cd,,,,,669.5672607421875,,,11380.188659667969,6030.6978759765625,,670.1455688476562,,,,,,,,69655.45556640625,2009.2070922851562,3347.43505859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2677.539794921875,,,,,,,,,,,,,,,,,,,,,,,,,,29463.743530273438,,,,,,,,,,,,,,,,,,,,,2017,0,31157,6,1,
2_00004f125de80643121e,,,,,,,,4033.3353881835938,,,,,,,,,,,84160.64916992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27632.660583496094,,,,,,,,,,,,,,,,,,,,,2017,0,31007,6,1,
2_0000d4e1b83888cf33a9,,,,,674.9137573242188,,,45635.165552475875,2031.8833618164062,,,,,,,,,,915689.4160735486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774771.9439362171,,,,,,,,,,,,,,,,,,,,,2017,0,31105,6,1,
2_00008fed08be1a07770e,,,,,,,,8739.671447753906,670.8536987304688,670.870361328125,,,,,,671.6577758789062,,,109543.61511230469,3360.2785034179688,673.5244750976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15433.563110351562,,,,,,,,,,,,,,,,,,,,,2017,0,31123,6,1,
2_0000cf6108a0d03887de,,,,,,,,4061.0289306640625,2030.8118286132812,,,,,,,,,,131810.9592744715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53845.771281163834,,,,,,,,,,,,,,,,,,,,,2017,0,31033,6,1,
2_000026437747f5af0d8e,,,,,,,,,,,,,,,675.1531982421875,675.1614379882812,,,17534.076904296875,675.1229248046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14864.484497070312,,,,,,,,,,,,,,,,,,,,,2017,0,31069,6,1,
2_000063745067765faefe,,,,,678.36181640625,,,677.9625854492188,,,,,,,,,,,9401.35976155599,678.4246826171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.449564615886,,,,,,,,,,,,,,,,,,,,,2017,0,31049,6,1,
2_0000f743b749e277fa6a,,,,,,,,47126.94449247472,1365.8674926757812,,,,,,,,,,447253.39894516894,1366.8905029296875,683.3411254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.1555786132812,,,,,,,,,,,,,,,,,,,,,,,,,,366697.66004207835,,,,,,,,,,,,,,,,,,,,,2017,0,08095,6,1,
2_00002a2f1f6bf9c90200,,,,,1374.79052734375,,,136445.39892219094,2750.458984375,,,,,,4128.192565917969,,,,1798521.5229183421,3438.1428833007812,5511.920227050781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802181.5935542088,,,,,,,,,,,,,,,,,,,,,2017,0,08125,6,1,
2_00004219ab429081eddb,,,,,688.2982788085938,,,19262.588439941406,4817.054443359375,688.0974731445312,,,,,688.3116455078125,,,,242260.58151161345,11697.68603515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73523.02673339844,,,,,,,,,,,,,,,,,,,,,2017,0,31057,6,1,
2_0000858f7937baba70fb,,,,,,,,8458.084382898667,,,,,,,1366.3602294921875,,,,183345.37202004826,2736.121337890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42408.712158203125,,,,,,,,,,,,,,,,,,,,,2017,0,31029,6,1,
2_000055cf1fb1322ae2f7,,,,,,,,2635.1879688936124,,,,,,,,,,,23455.06194829006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33986.601989746094,,,,,,,,,,,,,,,,,,,,,2017,0,31135,6,1,
2_0000ee138d905b0d2bd6,,,,,685.0289916992188,,,14364.389770507812,,,,,,,682.3309326171875,,,,526919.0488252528,7519.3465576171875,682.4149780273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87698.45238707299,,,,,,,,,,,,,,,,,,,,,2017,0,31085,6,1,
2_0000f2cdc726e7698e4a,,,,,,,,21834.54135024127,,,,,,,,,,,321157.29901123047,8962.609924316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202448.4439086914,,,,,,,,,,,,,,,,,,,,,2017,0,20023,6,1,
2_0000435b78c962abfd2c,,,,,,,,32699.790150361903,690.5067749023438,690.474853515625,,,,,,,,,909377.1535457836,8969.860168457031,2068.5199584960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221502.6840209961,,,,,,,,,,,,,,,,,,,,,2017,0,20153,6,1,
2_0000317c9c066090d4fa,,,,,,,,26773.550415039062,2747.7239990234375,,686.8585205078125,,,,,,,,420723.843043189,37061.60430908203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129605.96564271217,,,,,,,,,,,,,,,,,,,,,2017,0,31087,6,1,
2_00009c45aef54205c421,,,,,,,,10792.970293830424,,691.39306640625,,,,,2073.4982299804688,,,,185161.24578857422,13118.848693847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52500.116760253906,,,,,,,,,,,,,,,,,,,,,2017,0,20039,6,1,
2_0000159a36fb32c1097e,,,,,,,,17859.243408203125,1374.2288818359375,,,,,,1374.6329345703125,,,,281027.10190286074,24033.98992919922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75492.34191894531,,,,,,,,,,,,,,,,,,,,,2017,0,31145,6,1,
2_00004dc5e29e7663e665,,,,,,,,37569.05065917969,1365.42578125,,,,,,1368.8890991210938,,,,612488.4477539062,19132.04345703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149532.94512939453,,,,,,,,,,,,,,,,,,,,,2017,0,31063,6,1,
2_0000e65a4cb440e7c4ad,,,,,,,,6783.9169921875,3389.931884765625,,,,,,,,,,110659.0004272461,10196.433959960938,1355.4462280273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25184.228393554688,,,,,,,,,,,,,,,,,,,,,2017,0,31111,6,1,
2_00002b8302a5a878371e,,,,,,,,3371.2357788085938,,,,,,,,,,,10110.229858398438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31113,6,1,
2_00002810c8f86017eaf1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31117,6,1,
2_00009d84364818a486ce,,,,,,,,2710.2568359375,,,,,,,,,,,55543.331481933594,677.2781372070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15576.945617675781,,,,,,,,,,,,,,,,,,,,,2017,0,31101,6,1,
2_00007e34ce4b747d480d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31005,6,1,
2_0000172d1760843df5a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31075,6,1,
2_0000adbd154595cf0944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31091,6,1,
2_0000da69bac2e393c7f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31171,6,1,
2_0000fcf2c95b2e576f06,,,,,,,,658.7621459960938,,,,,,,,,,,25470.6962452608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.0931396484375,,,,,,,,,,,,,,,,,,,,,2017,0,31031,6,1,
2_00005ee21bf085934e5d,,,,,1967.3242797851562,,,12458.974365234375,1309.8290405273438,,,,,,653.8329467773438,2617.9544677734375,,,245751.4310913086,16779.735086598117,1965.1110229492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43277.727294921875,,,,,,,,,,,,,,,,,,,,,,,,,,155382.25225830078,,,,,,,,,,,,,,,,,,,,,2017,0,46007,6,1,
2_0000f426c16022047ec5,,,,,,,,1996.6393432617188,666.0723876953125,,,,,,,,,,78466.16021728516,,1330.84716796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9308.834411621094,,,,,,,,,,,,,,,,,,,,,2017,0,31013,6,1,
2_00005cedc2d37b83168f,,,,,,,,,,,,,,,,,,,1329.250244140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31003,6,1,
2_00002553a16297ab8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31139,6,1,
2_0000417ac306ce8a8520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31119,6,1,
2_0000167d7ba73e3c9689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31167,6,1,
2_0000b71ee01145c941df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31141,6,1,
2_000029b5b93fb7b86898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31125,6,1,
2_0000423f718943cc2c39,,,,,,,,,,,,,,,4068.7135620117188,,,,4056.7852172851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.5354614257812,,,,,,,,,,,,,,,,,,,,,2017,0,31143,6,1,
2_0000665cd7dad19a60c0,,,,,,,,,,,,,,,,,,,4735.248229980469,676.8779907226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2707.9463500976562,,,,,,,,,,,,,,,,,,,,,2017,0,31121,6,1,
2_00001b87d82297e77382,,,,,678.8399047851562,,,12159.503681975719,6119.923583984375,,679.9827880859375,,,,107395.72106933594,,,,35366.04113769531,16987.447998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.838134765625,,,,,,,,,,,,,,,,,,,,,,,,,,31275.133911132812,,,,,,,,,,,,,,,,,,,,,2017,0,31185,6,1,
2_0000a7c600f5a8ea7537,,,,,,,,681.6934204101562,,,,,,,4090.1522827148438,,,,,681.6852416992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.6608276367188,,,,,,,,,,,,,,,,,,,,,2017,0,31059,6,1,
2_0000ee5d8121a2e949e9,,,,,,,,3412.6000366210938,2731.2368774414062,,,,,,30755.219970703125,,,,58129.03436279297,1367.0735473632812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23926.131103515625,,,,,,,,,,,,,,,,,,,,,2017,0,31035,6,1,
2_00003b643bb9d6e9009b,,,,,1376.08984375,,,18545.131713867188,4807.492492675781,,686.6947021484375,,,,2748.786376953125,,,,205220.9329774146,56337.71826171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90635.44763183594,,,,,,,,,,,,,,,,,,,,,2017,0,31083,6,1,
2_0000db19a64345fdfe28,,,,,,,,4100.0166015625,683.8359375,,,,,,3421.5918579101562,,,,51304.38854980469,7519.306213378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10267.54931640625,,,,,,,,,,,,,,,,,,,,,2017,0,31001,6,1,
