system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,1,0,2,4,
2_0000a96e6774915facd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,48317,2,4,
2_000026f3d7dbf9cb7a19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,48165,2,4,
2_00003d6719b35caa25f7,,,,,,,,3000.4396362304688,,,,,,,,,,46551.24432373047,752.0504150390625,3760.0848999023438,749.7628784179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125434.07507324219,,,,,,,,,,,,,,,,,,,,,2017,1,48445,2,4,
2_000093a7147aa922964e,,,,,,,,42817.02618408203,7511.310974121094,751.1265869140625,,,,,751.1243286132812,,,84903.31042480469,,3004.55615234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144339.13580322266,,,,,,,,,,,,,,,,,,,,,2017,1,48501,2,4,
2_0000deb4c577c7b48248,,,,,,,,12723.140502929688,,,,,,,,,,52400.71405029297,747.9536743164062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13470.548095703125,,,,,,,,,,,,,,,,,,,,,2017,1,48079,2,4,
2_00008dc7b72eb2e5f6fc,,,,,,,,37124.07214355469,,,,,,,,,,50670.740173339844,85461.00988769531,,4468.6424560546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46059.557373046875,,,,,,,,,,,,,,,,,,,,,,,,,,1057006.1547851562,,,,,,,,,,,,,,,,,,,,,2017,1,48017,2,4,
2_00005c9fcd733134b855,,,,,,,,69125.80255126953,743.575439453125,,,,,,,743.63818359375,,2230.909912109375,408071.2472531786,,4454.101623535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10400.824768066406,,,,,,,,,,,,,,,,,,,,,,,,,,2841280.5883755554,,,,,,,,,,,,,,,,,,,,,2017,1,48279,2,4,
2_00004c232b965f7502dc,,,,,,,,61932.001037597656,3729.7503051757812,,,,,,,,,17937.327026367188,461138.7007446289,,3729.3076171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20145.348205566406,,,,,,,,,,,,,,,,,,,,,,,,,,412539.9133911133,,,,,,,,,,,,,,,,,,,,,2017,1,48219,2,4,
