system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,1,0,4,2,
2_0000a96e6774915facd9,,,,,756.70361328125,,,95464.62518310547,2274.8444213867188,757.5394897460938,,,,,102264.69927978516,2271.72119140625,3032.1652221679688,751124.9885864258,3032.5499267578125,11362.946533203125,4549.553161621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14408.690612792969,,,,,,,,,,,,,,,,,,,,,,,3793.8997192382812,,,9189226.152006978,,,,,,,,,,,,,,,,,,,,,2017,1,48317,4,2,
2_000026f3d7dbf9cb7a19,,,,,,,,7404148.348332183,40722.230895996094,8299.545043945312,2260.0138549804688,,12087.70849609375,,,,,4415274.64070997,1381581.3301927755,,12831.943115234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217047.226286286,,,,,,,,,,,,,,,,,,,,,,,,,,6.888269226561166E8,,,,,,,,,,,,,,,,,,,,,2017,1,48165,4,2,
2_00003d6719b35caa25f7,,,,,752.9647216796875,,,2916230.581382602,54149.6318359375,6769.089904785156,751.2059326171875,,,,,,,729411.878112793,320374.0003051758,,5263.105529785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36080.50866699219,,,,,,,,,,,,,,,,,,,,,,,,,,3.8354801278195703E8,,,,,,,,,,,,,,,,,,,,,2017,1,48445,4,2,
2_000093a7147aa922964e,,,,,,,,4409032.617803117,23323.69415283203,3760.9345703125,,,,,,,,4812623.7198060285,35277.77978515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30047.648071289062,,,,,,,,,,,,,,,,,,,,,,,752.9647216796875,,,3.891637074405463E8,,,,,,,,,,,,,,,,,,,,,2017,1,48501,4,2,
2_0000deb4c577c7b48248,,,,,747.5823364257812,,,1102186.1756591797,8963.008422851562,,,,,,,,,577181.6348876953,280790.7603149414,,5223.570739746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74002.42150878906,,,,,,,,,,,,,,,,,,,,,,,,,,1.3244965775961125E8,,,,,,,,,,,,,,,,,,,,,2017,1,48079,4,2,
2_00008dc7b72eb2e5f6fc,,,,,,,,1916425.147277832,17074.569396972656,5195.5067138671875,1484.5375366210938,,,,,,,175395.7647705078,2600920.5180664062,1484.7659912109375,18571.640502929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555939.9146951116,,,,,,,,,,,,,,,,,,,,,,,25243.169555664062,,,6.768907044317988E7,,,,,,,,,,,,,,,,,,,,,2017,1,48017,4,2,
2_00005c9fcd733134b855,,,,,1485.7559814453125,,,2521199.08017626,34921.02618408203,742.4261474609375,,,743.4267578125,,745.2271728515625,,,56563.20153808594,3922713.52923584,3717.5823364257812,10422.252319335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515743.01045185165,,,,,,,,,,,,,,,,,,,,,,,,,,9.327941563150084E7,,,,,,,,,,,,,,,,,,,,,2017,1,48279,4,2,
2_00004c232b965f7502dc,,,,,,,,1028342.1738891602,11967.676635742188,1495.4053955078125,,,6728.9974365234375,,,,,431012.93225097656,852249.0174560547,1495.260986328125,8978.044799804688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91978.30065917969,,,,,,,,,,,,,,,,,,,,,,,747.5203857421875,,,4.941318729763686E7,,,,,,,,,,,,,,,,,,,,,2017,1,48219,4,2,
