system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,0,0,2,2,
2_0000a96e6774915facd9,,,,,757.2551879882812,,,3797.7184448242188,757.4817504882812,,,,,,1514.701416015625,,,56160.357421875,1514.7147827148438,760.0437622070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50089.021423339844,,,,,,,,,,,,,,,,,,,,,2017,0,48317,2,2,
2_000026f3d7dbf9cb7a19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48165,2,2,
2_00003d6719b35caa25f7,,,,,,,,3753.2676391601562,,,,,,,,,,53268.28137207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14280.78076171875,,,,,,,,,,,,,,,,,,,,,2017,0,48445,2,2,
2_000093a7147aa922964e,,,,,,,,10521.253051757812,751.1174926757812,1502.239501953125,,,,,,,,64619.482360839844,,751.1220092773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6760.4375,,,,,,,,,,,,,,,,,,,,,2017,0,48501,2,2,
2_0000deb4c577c7b48248,,,,,,,,5986.893859863281,,,,,,,,,,91338.94927978516,748.3612060546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2991.4617919921875,,,,,,,,,,,,,,,,,,,,,,,,,,2991.7688598632812,,,,,,,,,,,,,,,,,,,,,2017,0,48079,2,2,
2_00008dc7b72eb2e5f6fc,,,,,,,,4644.60881467333,,,,,,,,,,5962.354797363281,64737.55065917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9679.178344726562,,,,,,,,,,,,,,,,,,,,,,,,,,32715.659729003906,,,,,,,,,,,,,,,,,,,,,2017,0,48017,2,2,
2_00005c9fcd733134b855,,,,,,,,5945.961242675781,,,,,,,,,,,110764.81237792969,,743.642822265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.234375,,,,,,,,,,,,,,,,,,,,,,,,,,33475.57745361328,,,,,,,,,,,,,,,,,,,,,2017,0,48279,2,2,
2_00004c232b965f7502dc,,,,,,,,17195.85284423828,1492.1827392578125,,,,,,,,,95887.90307617188,56807.235123458566,,2237.7289428710938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34339.94091796875,,,,,,,,,,,,,,,,,,,,,2017,0,48219,2,2,
