2_0000362f861fda05bbf2,,,,,525373.2008056641,,,7.360935013132787E7,7375397.411358044,1590989.4120136336,378828.6403808594,,2885.36669921875,,71174.35076904297,,,1.1239365900994275E7,2.957777800059915E8,1439.8794555664062,13649.55712890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498980.5857543945,,,,,,,,,,,,,,,,,,,,,,,,,,5.519138780771716E8,,,,,,,,,,,,,,,,,,,,,2017,0,40139,2,1,
2_00000224da17c2d43a3a,,,,,,,,991577.0015411975,121048.61029052734,1449.927001953125,,,1452.1754150390625,,,,,575945.6420024796,9764890.666758578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.235949680891161E7,,,,,,,,,,,,,,,,,,,,,2017,0,48195,2,1,
2_000002169a02e3582571,,,,,,,,46610.841735839844,1457.8744506835938,,,,,,,,,634838.4184924555,3924668.8474010993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2925270.143019014,,,,,,,,,,,,,,,,,,,,,2017,0,48393,2,1,
2_0000e5143a9444e6ad48,,,,,,,,7189.3015751857365,,,,,,,,,,5626.286817603019,16258.656448184744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29855.8471086091,,,,,,,,,,,,,,,,,,,,,2017,0,48357,2,1,
2_0000c95ce7beb5df6a05,,,,,13411.329910338158,,,3265442.481510656,705811.8823821424,112536.41418457031,70257.41772460938,,3577.0991821289062,,23610.46875,,,28611.40087890625,1.032558557158993E7,10006.975158691406,5719.264221191406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4292.416809082031,,,,,,,,,,,,,,,,,,,,,,,,,,2.5244543796299115E7,,,,,,,,,,,,,,,,,,,,,2017,0,20175,2,1,
2_00000ac3bc54452e5246,,,,,43391.19348144531,,,7598687.4248331655,254144.03071001839,25632.335571289062,4271.050842285156,,49116.562561035156,,22059.5380859375,,,32736.370056152344,8246297.047191186,5690.944030761719,3559.5765991210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132.8600463867188,,,,,,,,,,,,,,,,,,,,,,,,,,8.255566720877925E7,,,,,,,,,,,,,,,,,,,,,2017,0,20081,2,1,
2_0000e966ae3420ad7f54,,,,,183138.5658569336,,,1.1752868208110496E7,741356.1278748756,105215.2699584961,17061.838134765625,,79486.9437866211,,136572.80407714844,,,,2.1254297197357778E7,49799.089111328125,4975.253356933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3553.5411987304688,,,,,,,,,,,,,,,,,,,,,,,,,,2.0254405079875985E8,,,,,,,,,,,,,,,,,,,,,2017,0,20069,2,1,
2_0000ecc20986e2c29fd5,,,,,16443.712341308594,,,1.8678905155176226E7,2647327.2393147782,311282.5986328125,95196.56158447266,,48613.022216796875,,54375.12292480469,,,713632.2094085095,1.6229259363346593E7,26467.203125,6438.3046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3182498903386894E8,,,,,,,,,,,,,,,,,,,,,2017,0,20189,2,1,
2_0000083e284fd4b68cf3,,,,,217510.05883789062,,,1.5554979774392042E7,3352383.0067093195,1212580.5744628906,414397.3524169922,,92644.75219726562,,36312.492126464844,,,197229.03491210938,1.819442884290293E7,22776.495056152344,93321.5668334961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6727025172394317E8,,,,,,,,,,,,,,,,,,,,,2017,0,20067,2,1,
2_00004b3e232918916bc7,,,,,,,,6276221.665600346,75827.98668452245,13619.654052734375,,,,,1429.883056640625,,,6208623.789883483,3.860186166578752E7,1429.9459838867188,4292.7498779296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.903336993466727E7,,,,,,,,,,,,,,,,,,,,,2017,0,20129,2,1,
2_000033d27e75137a3754,,,,,34154.0673828125,,,1.2257562091990752E7,379927.6193739947,75480.79809570312,10680.330261230469,,2846.1148681640625,,99614.29907226562,,,2414509.32963197,5.993182888342525E7,295307.8264770508,22765.592407226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6454882396694568E8,,,,,,,,,,,,,,,,,,,,,2017,0,20187,2,1,
2_00005885d86cb4790690,,,,,199415.33227539062,,,9673615.386203172,249953.99869504443,45714.37158203125,12658.5556640625,,35834.33477783203,,33690.815673828125,701.5558471679688,,9147.927368164062,1.6880001540186033E7,40753.82702780331,9149.704284667969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8522769258323655E8,,,,,,,,,,,,,,,,,,,,,2017,0,20203,2,1,
2_0000f547541496932f3f,,,,,2082.740478515625,,,4.301779991596225E7,2902878.892451028,903039.2750244141,156994.4517211914,,59745.51550292969,,291908.6826171875,,693.8485717773438,,3.7490078663369335E7,612619.2575073242,3472.2655639648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.592799548934864E8,,,,,,,,,,,,,,,,,,,,,2017,0,20193,2,1,
2_00007865065d97a6f604,,,,,9731.467895507812,,,3.635691391821913E7,5043404.830670525,1244180.601674278,42400.941162109375,,10425.185729980469,,209814.2875366211,27791.954345703125,,6939.38037109375,7.674958061535454E7,647010.2211576574,23620.406372070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.085376518183155E8,,,,,,,,,,,,,,,,,,,,,2017,0,20181,2,1,
2_0000e81ef21a1ba33753,,,,,2104.5895385742188,,,2301630.0383935072,17590.372436523438,1408.1119384765625,,,,,702.1193237304688,,,704.6290283203125,1824243.0991613045,701.37646484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.978491422305226E7,,,,,,,,,,,,,,,,,,,,,2017,0,20071,2,1,
2_0000059b94746c89134c,,,,,,,,287828.2823481541,22636.47369145412,,,,,,,,,6020.1749267578125,2801629.253828939,2010.0830688476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85352.30633544922,,,,,,,,,,,,,,,,,,,,,,,,,,4400806.533004701,,,,,,,,,,,,,,,,,,,,,2017,0,56015,2,1,
2_0000c51b93502ec1e2cd,,,,,89055.14685058594,,,1642860.308086081,2908411.597298895,2232089.6958007812,1486744.6244506836,,22772.254516601562,,2010.1616821289062,26782.96270751953,,3347.41259765625,4537246.992035031,77633.59063720703,48873.418212890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123315.06140136719,,,,,,,,,,,,,,,,,,,,,,,,,,4432762.470314894,,,,,,,,,,,,,,,,,,,,,2017,0,31157,2,1,
2_00004f125de80643121e,,,,,2020.1781005859375,,,2049838.0810996857,185117.6337890625,34343.970764160156,5383.033447265625,,672.9887084960938,,,10748.983154296875,,,1.5656191610209387E7,10088.541809082031,11446.197692871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135855.67901611328,,,,,,,,,,,,,,,,,,,,,,,,,,2.6745531122712977E7,,,,,,,,,,,,,,,,,,,,,2017,0,31007,2,1,
2_0000d4e1b83888cf33a9,,,,,2032.6681518554688,,,3045190.2314405255,41914.798828125,13518.370849609375,11504.15576171875,,12184.732727050781,,677.6040649414062,8129.8287353515625,,677.6724853515625,2.517643812626714E7,28413.787231445312,6768.773132324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.5904541015625,,,,,,,,,,,,,,,,,,,,,,,,,,4.7002697058908254E7,,,,,,,,,,,,,,,,,,,,,2017,0,31105,2,1,
2_00008fed08be1a07770e,,,,,28243.593627929688,,,1296434.3923849666,269918.15423583984,102036.18072509766,17444.79461669922,,4695.4957275390625,,44389.43487548828,42346.64581298828,1347.0599975585938,,1.2423253363010542E7,180161.19311523438,114321.01452636719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4565231986377431E7,,,,,,,,,,,,,,,,,,,,,2017,0,31123,2,1,
2_0000cf6108a0d03887de,,,,,53226.59766486673,,,3.327272049229665E7,2368810.6806355794,957498.6389160156,201633.94793701172,,92690.31816980698,,32204.370428825827,29055.53875732422,,36516.171936035156,5.201719506519345E7,97103.1258152382,199272.13534940832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23014.490478515625,,,,,,,,,,,,,,,,,,,,,,,,,,6.096264098173206E8,,,,,,,,,,,,,,,,,,,,,2017,0,31033,2,1,
2_000026437747f5af0d8e,,,,,11480.607849121094,,,3292386.871651683,213811.90423583984,24296.232177734375,3376.918212890625,,,,36471.75506591797,5404.222961425781,,,3662735.257561179,86430.55834960938,88935.646484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4053.2344970703125,,,,,,,,,,,,,,,,,,,,,,,,,,9.28371706196854E7,,,,,,,,,,,,,,,,,,,,,2017,0,31069,2,1,
2_000063745067765faefe,,,,,37540.80964570887,,,7916680.841489062,315409.48380126955,29146.83026123047,7452.411315917969,,17632.87890625,,64221.739939970124,12872.845520019531,,,1.0773255450770957E7,445939.04828024475,115513.74914478975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5317038754094425E8,,,,,,,,,,,,,,,,,,,,,2017,0,31049,2,1,
2_0000f743b749e277fa6a,,,,,79173.03564453125,,,2.0306657990547925E7,1530645.348566033,309961.05657958984,170688.70837402344,,,,99183.69036721622,,,17051.889038085938,2.1059772803782023E7,129719.15258789062,24575.206481933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297504.7835083008,,,,,,,,,,,,,,,,,,,,,,,,,22527.306701660156,4.773810687016786E8,,,,,,,,,,,,,,,,,,,,,2017,0,08095,2,1,
2_00002a2f1f6bf9c90200,,,,,36444.889587402344,,,2.1588158285414036E7,2529282.8689575195,924785.3505249023,223494.47827148438,,1374.82275390625,,212498.1078491211,,,20684.088012695312,3.5047533099919334E7,301748.90997314453,107718.28485107422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7606.418395996094,,,,,,,,,,,,,,,,,,,,,,,,,,3.120674503271736E8,,,,,,,,,,,,,,,,,,,,,2017,0,08125,2,1,
2_00004219ab429081eddb,,,,,15828.689392089844,,,7632732.004078345,340576.89727783203,158946.64880371094,50233.275146484375,,,,79066.3154296875,,,,1.6098496610322112E7,532960.8263786765,5501.7099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0536955364339682E8,,,,,,,,,,,,,,,,,,,,,2017,0,31057,2,1,
2_0000858f7937baba70fb,,,,,57488.75048828125,,,1.0395503331064982E7,150138.252075674,45296.09747553807,21892.571716308594,,10250.765380859375,,129331.11532556871,,,,1.1946965440856693E7,328236.6395376168,19128.64208984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.571044921875,,,,,,,,,,,,,,,,,,,,,,,,,,1.5318175130307323E8,,,,,,,,,,,,,,,,,,,,,2017,0,31029,2,1,
2_000055cf1fb1322ae2f7,,,,,26521.260864257812,,,1.1968500883410644E7,430949.9444091797,67588.0431846469,29927.256225585938,,18351.308044433594,,84987.1591796875,,,,9129320.924124923,77542.78002929688,31278.860595703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5670839913020432E8,,,,,,,,,,,,,,,,,,,,,2017,0,31135,2,1,
2_0000ee138d905b0d2bd6,,,,,163202.50225830078,,,5281378.961893238,35595.291259765625,10956.503845214844,685.1287231445312,,683.0596923828125,,67981.46043844784,,8199.167114257812,,3.1022203639818136E7,476097.1314433977,20473.912719726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.1044311523438,,,,,,,,,,,,,,,,,,,,,,,,,,7.307257019126432E7,,,,,,,,,,,,,,,,,,,,,2017,0,31085,2,1,
2_0000f2cdc726e7698e4a,,,,,20733.861267089844,,,2.3599023222100224E7,539968.363611558,79466.5859375,,,,,95309.09814453125,,,,3.615548681377695E7,579973.6735229492,32471.093811035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.226892178326659E8,,,,,,,,,,,,,,,,,,,,,2017,0,20023,2,1,
2_0000435b78c962abfd2c,,,,,43494.769470214844,,,2.983043477742178E7,1117124.1708711511,363180.88104248047,24857.341430664062,,8276.678527832031,,205253.66241455078,,3448.8704223632812,8963.114196777344,6.041016819246154E7,1740968.1280134614,24166.179626464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50442792330879E8,,,,,,,,,,,,,,,,,,,,,2017,0,20153,2,1,
2_0000317c9c066090d4fa,,,,,28146.8740234375,,,8919541.542946499,1108550.400756836,357675.2614746094,98184.72436523438,,,,61807.4990234375,,,,2.8442574305859383E7,1328587.243531231,18536.237365722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3428.1429443359375,,,,,,,,,,,,,,,,,,,,,,,,,,1.1308851231573486E8,,,,,,,,,,,,,,,,,,,,,2017,0,31087,2,1,
2_00009c45aef54205c421,,,,,46255.39538574219,,,6360523.982160502,1065686.1174160826,237555.0653076172,16902.98096516927,,4142.415588378906,,297598.1418457031,,691.6376342773438,,1.2311792417848114E7,2096941.9132747876,691.3612060546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.905517578125,,,,,,,,,,,,,,,,,,,,,,,,,,7.245974438967094E7,,,,,,,,,,,,,,,,,,,,,2017,0,20039,2,1,
2_0000159a36fb32c1097e,,,,,157885.61694335938,,,9257700.256327074,2315645.037146714,831490.4994506836,599450.4140014648,,,,218382.92291259766,,2063.4534912109375,686.8504638671875,2.1670793755585793E7,3639336.8280816767,15796.843994140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18543.640869140625,,,,,,,,,,,,,,,,,,,,,,,,,,4.388278768780351E7,,,,,,,,,,,,,,,,,,,,,2017,0,31145,2,1,
2_00004dc5e29e7663e665,,,,,103783.15378298292,,,4705632.79558704,566252.787822888,135083.71142578125,91408.884765625,,681.641845703125,,51252.809509277344,,1365.9110717773438,,1.8615543564161114E7,811622.7616383273,8876.02880859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.0043334960938,,,,,,,,,,,,,,,,,,,,,,,,,,2.432980907141616E7,,,,,,,,,,,,,,,,,,,,,2017,0,31063,2,1,
2_0000e65a4cb440e7c4ad,,,,,271062.31524658203,,,6126554.527484729,7428795.77683656,3207119.898742676,1239963.9411621094,,4063.5455932617188,,38660.32440185547,,10174.008911132812,,1.261188554896719E7,1462229.1959946577,435649.3791503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62992.251220703125,,,,,,,,,,,,,,,,,,,,,,,,,,1.3984010785274731E7,,,,,,,,,,,,,,,,,,,,,2017,0,31111,2,1,
2_00002b8302a5a878371e,,,,,1348.5770263671875,,,345996.7862304688,106490.79614257812,2022.3002319335938,,,,,2021.9723510742188,,673.7811279296875,,998407.1996668199,36394.31396484375,15500.715881347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.6707763671875,,,,,,,,,,,,,,,,,,,,,,,,,,417379.617490761,,,,,,,,,,,,,,,,,,,,,2017,0,31113,2,1,
2_00002810c8f86017eaf1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31117,2,1,
2_00009d84364818a486ce,,,,,20324.588439941406,,,5137180.913171387,1846972.4386235257,734253.3670043945,209983.70916748047,,21006.201599121094,,35240.39172363281,1354.2220458984375,677.102783203125,2709.4608154296875,5282360.775363339,307671.34924316406,60300.555908203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.475341796875,,,,,,,,,,,,,,,,,,,,,,,,,,5.406347249980397E7,,,,,,,,,,,,,,,,,,,,,2017,0,31101,2,1,
2_00007e34ce4b747d480d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31005,2,1,
2_0000172d1760843df5a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31075,2,1,
2_0000adbd154595cf0944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31091,2,1,
2_0000da69bac2e393c7f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31171,2,1,
2_0000fcf2c95b2e576f06,,,,,1978.6898803710938,,,315693.85650634766,29036.016845703125,,,,,,,3298.15185546875,2634.474853515625,,5295259.968094889,659.6275634765625,221375.4984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97705.92371036304,,,,,,,,,,,,,,,,,,,,,,,,,,1510762.9170197132,,,,,,,,,,,,,,,,,,,,,2017,0,31031,2,1,
2_00005ee21bf085934e5d,,,,,13115.033813476562,,,2879322.1484724456,1048205.4325022978,66097.47598924824,10496.246276855469,,10493.408874511719,,49155.13897705078,55726.83972167969,653.9962158203125,654.6632690429688,2.349604012970304E7,170496.3394165039,204038.44091796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1989321967881393E7,,,,,,,,,,,,,,,,,,,,,,,,,,8.829197240007442E7,,,,,,,,,,,,,,,,,,,,,2017,0,46007,2,1,
2_0000f426c16022047ec5,,,,,17985.321350097656,,,1.0538423970458984E7,6339185.817260742,2368692.620727539,1051728.089416504,,25329.16131591797,,9324.99853515625,55924.218505859375,,,3.2946771148718502E7,52601.721618652344,281687.25826535694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290663.4710083008,,,,,,,,,,,,,,,,,,,,,,,,,,1.507665831832218E8,,,,,,,,,,,,,,,,,,,,,2017,0,31013,2,1,
