system:index,0,1,10,11,111,112,12,121,122,123,124,13,131,14,141,142,143,152,176,190,195,2,204,205,206,207,208,209,21,210,211,212,213,214,216,217,218,219,22,220,221,222,223,224,225,226,227,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,254,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,63,64,65,66,67,68,69,70,71,72,74,75,76,77,81,82,83,87,88,92,Year,irrStatus,masterid,nirrcapcl,nirrcapscl,.geo
1_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,0,0,3,4,
2_0000a96e6774915facd9,,,,,758.2467651367188,,,9867.660522460938,759.9468994140625,759.9557495117188,,,,,757.2329711914062,,,142689.75701904297,1941.2380299287684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113754.30688476562,,,,,,,,,,,,,,,,,,,,,2017,0,48317,3,4,
2_000026f3d7dbf9cb7a19,,,,,,,,5279.798095703125,,,,,,,,,,40618.775735533476,5288.3135986328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12203.631893143,,,,,,,,,,,,,,,,,,,,,2017,0,48165,3,4,
2_00003d6719b35caa25f7,,,,,,,,534071.5346679688,38318.259765625,7511.618347167969,,,,,,,,1825901.4232788086,994572.5791788737,751.2421875,1501.6920166015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182456.2622680664,,,,,,,,,,,,,,,,,,,,,,,,,,4790184.734900141,,,,,,,,,,,,,,,,,,,,,2017,0,48445,3,4,
2_000093a7147aa922964e,,,,,,,,174473.67639160156,5258.212463378906,751.1265869140625,,,4516.162048339844,,,,,2483697.456240665,8259.505920410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248320.58016333485,,,,,,,,,,,,,,,,,,,,,2017,0,48501,3,4,
2_0000deb4c577c7b48248,,,,,,,,159817.8822100471,,,,,,,,,,1386478.5555630552,47037.151794433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25400.917358398438,,,,,,,,,,,,,,,,,,,,,,,,,,221084.9200439453,,,,,,,,,,,,,,,,,,,,,2017,0,48079,3,4,
2_00008dc7b72eb2e5f6fc,,,,,,,,30502.650390625,2227.0180053710938,,,,,,,,,55860.39385986328,315634.67712402344,,1490.0008544921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43873.382080078125,,,,,,,,,,,,,,,,,,,,,,,,,,131655.97900390625,,,,,,,,,,,,,,,,,,,,,2017,0,48017,3,4,
2_00005c9fcd733134b855,,,,,,,,58196.71925359988,3721.340087890625,,,,745.3611450195312,,,742.3258666992188,,2232.4179077148438,697960.6669141583,745.2503051757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9672.445251464844,,,,,,,,,,,,,,,,,,,,,,,,,,308885.3952320772,,,,,,,,,,,,,,,,,,,,,2017,0,48279,3,4,
2_00004c232b965f7502dc,,,,,,,,183548.9624674479,1492.1112060546875,,,,,,,,,838291.361295573,386485.9558273016,,2239.0108642578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7466.359313964844,,,,,,,,,,,,,,,,,,,,,,,,,,508308.29443359375,,,,,,,,,,,,,,,,,,,,,2017,0,48219,3,4,
2_0000a5036e08c587b48d,,,,,2972.55517578125,,,92014.50230401731,7432.44384765625,3716.260986328125,1485.5393676757812,,,,,,,11888.370056152344,783155.0518681546,,3719.8712768554688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29029.881896972656,,,,,,,,,,,,,,,,,,,,,,,11137.391540527344,,,647671.4886146695,,,,,,,,,,,,,,,,,,,,,2017,0,48189,3,4,
2_000051aefd125c63c857,,,,,4429.481384277344,,,152314.4151611328,3696.067138671875,,,,740.6641235351562,,,,,2959.8336181640625,3239966.278181248,,26627.37109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39237.97003173828,,,,,,,,,,,,,,,,,,,,,,,,,,358154.92108154297,,,,,,,,,,,,,,,,,,,,,2017,0,48069,3,4,
2_000092fad6491c3caca5,,,,,,,,69705.72890505323,13297.455749511719,5171.356018066406,,,,,,,,11090.88671875,760801.1354980469,,6660.780029296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80608.48693847656,,,,,,,,,,,,,,,,,,,,,,,,,,257340.03479003906,,,,,,,,,,,,,,,,,,,,,2017,0,48369,3,4,
2_0000439b6b7566f79a23,,,,,2177.8159790039062,,,29680.449645996094,2173.0702514648438,,725.9630737304688,,,,,,,6880.104864860983,1088856.562826957,,722.1732788085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61608.35955810547,,,,,,,,,,,,,,,,,,,,,2017,0,48111,3,4,
2_000018b1450a663b10e5,,,,,725.7161865234375,,,61584.41735839844,2172.7536010742188,,723.7080688476562,,,,,,,20287.27880859375,1233471.9322409236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55796.11376953125,,,,,,,,,,,,,,,,,,,,,2017,0,48421,3,4,
2_0000362f861fda05bbf2,,,,,,,,118968.07594424977,10800.080444335938,719.833251953125,,,,,,,,135496.36041259766,1525589.3006996303,2160.3436279296875,721.7014770507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6488.56298828125,,,,,,,,,,,,,,,,,,,,,,,,,,409948.8796386719,,,,,,,,,,,,,,,,,,,,,2017,0,40139,3,4,
2_00000224da17c2d43a3a,,,,,724.9721069335938,,,58670.841369628906,1447.7820434570312,1450.5416870117188,,,723.2431030273438,,,,,162979.48461914062,1258458.0000411689,,2174.2935180664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210884.77935791016,,,,,,,,,,,,,,,,,,,,,2017,0,48195,3,4,
2_000002169a02e3582571,,,,,,,,28407.685119628906,4365.638671875,,,,,,,,,375592.2158203125,784126.6274392521,15269.30859375,1458.838134765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29185.336791992188,,,,,,,,,,,,,,,,,,,,,2017,0,48393,3,4,
2_0000e5143a9444e6ad48,,,,,1446.9509887695312,,,31851.881408691406,6514.3043212890625,2170.9422607421875,723.043701171875,,,,,,,165622.2336531097,255851.73593582454,725.0823364257812,2176.1598510742188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384917.29376220703,,,,,,,,,,,,,,,,,,,,,2017,0,48357,3,4,
2_0000c95ce7beb5df6a05,,,,,,,,16542.628498630897,1434.1599731445312,,2150.98095703125,,,,6432.8526611328125,715.1351928710938,,3584.407470703125,126754.81487486596,6360.72658069087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122724.82470296224,,,,,,,,,,,,,,,,,,,,,2017,0,20175,3,4,
2_00000ac3bc54452e5246,,,,,1423.9880981445312,,,23159.299351830574,1424.3108520507812,,,,,,713.802978515625,,,,56996.70733642578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309274.1214805453,,,,,,,,,,,,,,,,,,,,,2017,0,20081,3,4,
2_0000e966ae3420ad7f54,,,,,6389.9208984375,,,149527.56496629905,9932.108337402344,,,,709.6420288085938,,28403.21307373047,,,,1283155.23763332,49696.49353027344,710.0751342773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413768.3715990256,,,,,,,,,,,,,,,,,,,,,2017,0,20069,3,4,
