2_000002169a02e3582571,,,,,,,,2919.1834716796875,,,,,729.2278442382812,,,,,21097.871704101562,14594.767944335938,4363.493713378906,729.5425415039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113113.43176269531,,,,,,,,,,,,,,,,,,,,,2017,1,48393,5,2,
2_0000e5143a9444e6ad48,,,,,,,,,,,,,724.5700073242188,,,,,14484.508728027344,4345.825256347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52861.779357910156,,,,,,,,,,,,,,,,,,,,,2017,1,48357,5,2,
2_0000c95ce7beb5df6a05,,,,,717.1737670898438,,,20044.894104003906,,,,,,,2147.1458740234375,,,1430.6504516601562,92423.54992675781,715.9137573242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340445.7302246094,,,,,,,,,,,,,,,,,,,,,2017,1,20175,5,2,
2_00000ac3bc54452e5246,,,,,,,,50379.163746553306,,,,,,,2843.2205200195312,,,6400.483581542969,332944.51518937654,,710.8839111328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.949951171875,,,,,,,,,,,,,,,,,,,,,,,,,,1.4508799864237469E7,,,,,,,,,,,,,,,,,,,,,2017,1,20081,5,2,
2_0000e966ae3420ad7f54,,,,,,,,9943.517883300781,,,,,,,,,,,63213.27600097656,,708.529296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9230.856506347656,,,,,,,,,,,,,,,,,,,,,,,,,,4046711.435253188,,,,,,,,,,,,,,,,,,,,,2017,1,20069,5,2,
2_0000ecc20986e2c29fd5,,,,,,,,17737.878414378447,715.0421142578125,,,,,,,,,4297.969970703125,25073.531494140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521635.2298583984,,,,,,,,,,,,,,,,,,,,,2017,1,20189,5,2,
2_0000083e284fd4b68cf3,,,,,,,,71405.0845703125,,,,,,,,,,710.5636596679688,120126.91824448529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3575123.3697509766,,,,,,,,,,,,,,,,,,,,,2017,1,20067,5,2,
2_00004b3e232918916bc7,,,,,,,,1431.0643920898438,,,,,,,,,,,714.9968872070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60905.50244140625,,,,,,,,,,,,,,,,,,,,,2017,1,20129,5,2,
2_000033d27e75137a3754,,,,,,,,711.5770263671875,,,,,,,,,,,4275.926208496094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105326.607421875,,,,,,,,,,,,,,,,,,,,,2017,1,20187,5,2,
2_00005885d86cb4790690,,,,,,,,701.8674926757812,,,,,,,,,,,23933.38055419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103321.1138305664,,,,,,,,,,,,,,,,,,,,,2017,1,20203,5,2,
2_0000f547541496932f3f,,,,,,,,1386.7974853515625,,,,,,,,,,,9722.970153808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644582.3852539062,,,,,,,,,,,,,,,,,,,,,2017,1,20193,5,2,
2_00007865065d97a6f604,,,,,,,,5549.84033203125,,,,,,,,,,,35419.332580566406,,1386.4666137695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338212.3502807617,,,,,,,,,,,,,,,,,,,,,2017,1,20181,5,2,
2_0000e81ef21a1ba33753,,,,,,,,,,,,,,,,,,,1402.8673706054688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122799.31549072266,,,,,,,,,,,,,,,,,,,,,2017,1,20071,5,2,
2_0000059b94746c89134c,,,,,,,,258999.8739013672,14720.232849121094,3334.8648681640625,,,,,,,,5354.0965576171875,337555.0047607422,60194.72717285156,16745.600524902344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860528.4610595703,,,,,,,,,,,,,,,,,,,,,,,,,,1.3648392361877441E7,,,,,,,,,,,,,,,,,,,,,2017,1,56015,5,2,
2_0000c51b93502ec1e2cd,,,,,1339.1621704101562,,,179647.80654057523,,668.4866943359375,,,,,670.5899658203125,669.934326171875,,,245146.61492919922,21440.19140625,28817.60223388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6023.489318847656,,,,,,,,,,,,,,,,,,,,,,,,,,5844192.83203125,,,,,,,,,,,,,,,,,,,,,2017,1,31157,5,2,
2_00004f125de80643121e,,,,,2018.3856811523438,,,17487.377990722656,,,,,,,,,,,364724.7731323242,672.15625,7407.418518066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41739.799072265625,,,,,,,,,,,,,,,,,,,,,,,,,,4529272.842956543,,,,,,,,,,,,,,,,,,,,,2017,1,31007,5,2,
2_0000d4e1b83888cf33a9,,,,,676.3320922851562,,,153438.45135498047,,,,,,,,2706.4534912109375,,,347704.91268262675,2028.5899658203125,37881.33850097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64256.516845703125,,,,,,,,,,,,,,,,,,,,,,,,,,2.3344639668689683E7,,,,,,,,,,,,,,,,,,,,,2017,1,31105,5,2,
2_00008fed08be1a07770e,,,,,670.1038818359375,,,171725.53629389743,11411.2998046875,2012.2472534179688,,,,,6046.2098388671875,2014.257568359375,1344.943359375,,484133.4396972656,16111.192504882812,33566.26300048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3353.4312744140625,,,,,,,,,,,,,,,,,,,,,,,,,,1.5548621741119266E7,,,,,,,,,,,,,,,,,,,,,2017,1,31123,5,2,
2_0000cf6108a0d03887de,,,,,,,,60156.855224609375,676.2552490234375,,,,,,,676.44189453125,,,133250.3872680664,676.5791015625,12838.386596679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2248987795344813E7,,,,,,,,,,,,,,,,,,,,,2017,1,31033,5,2,
2_000026437747f5af0d8e,,,,,,,,20918.41796875,8084.128845214844,675.8982543945312,,,,,3374.5545654296875,673.6072998046875,,,205038.79067047717,11470.865356445312,75123.59886474609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5382.162353515625,,,,,,,,,,,,,,,,,,,,,,,,,,2597276.125747501,,,,,,,,,,,,,,,,,,,,,2017,1,31069,5,2,
2_000063745067765faefe,,,,,,,,82684.89715576172,678.1731567382812,,,,,,,,,,115212.43078613281,1357.0433959960938,1355.1551513671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7307095.078186035,,,,,,,,,,,,,,,,,,,,,2017,1,31049,5,2,
2_0000f743b749e277fa6a,,,,,,,,25620.592722694546,,,,,,,682.7943115234375,,,,32122.62322998047,682.9730224609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398297.9037523456,,,,,,,,,,,,,,,,,,,,,2017,1,08095,5,2,
2_00002a2f1f6bf9c90200,,,,,,,,89682.77953072342,1375.7127685546875,,,,,,4129.291320800781,,,,240655.19393478095,6879.6624755859375,12390.165771484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9569035.61117063,,,,,,,,,,,,,,,,,,,,,2017,1,08125,5,2,
2_00004219ab429081eddb,,,,,688.3143310546875,,,63889.708251953125,685.8450927734375,,,,,,688.279541015625,,,,237156.82202148438,7563.648681640625,2063.482666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5803952.896281643,,,,,,,,,,,,,,,,,,,,,2017,1,31057,5,2,
2_0000858f7937baba70fb,,,,,,,,43737.691467285156,683.465576171875,,,,,,684.8510131835938,,,,86845.0274308747,3415.0777587890625,682.8485107421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6565710.138557464,,,,,,,,,,,,,,,,,,,,,2017,1,31029,5,2,
2_000055cf1fb1322ae2f7,,,,,,,,56469.69366455078,,,,,,,2042.9774780273438,,,,74187.99047851562,,680.1843872070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.939208984375,,,,,,,,,,,,,,,,,,,,,,,,,,6212452.482055664,,,,,,,,,,,,,,,,,,,,,2017,1,31135,5,2,
2_0000ee138d905b0d2bd6,,,,,,,,9564.732727050781,,,,,,,1369.8584594726562,,,,69693.71984863281,15036.9404296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850315.973268277,,,,,,,,,,,,,,,,,,,,,2017,1,31085,5,2,
2_0000f2cdc726e7698e4a,,,,,,,,18677.052185058594,,,,,,,,,,,91105.64129638672,689.477294921875,2070.9129638671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282386.8120117188,,,,,,,,,,,,,,,,,,,,,2017,1,20023,5,2,
2_0000435b78c962abfd2c,,,,,,,,2071.3226928710938,,,,,,,,,,,40094.24938964844,691.4063720703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375421.3162841797,,,,,,,,,,,,,,,,,,,,,2017,1,20153,5,2,
2_0000317c9c066090d4fa,,,,,,,,8243.472534179688,,,,,,,686.6973876953125,,,,38447.69854736328,10982.859497070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556647.5134887695,,,,,,,,,,,,,,,,,,,,,2017,1,31087,5,2,
2_00009c45aef54205c421,,,,,,,,4837.16064453125,,,,,,,,,,,33169.924377441406,2761.0465698242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553993.0511474609,,,,,,,,,,,,,,,,,,,,,2017,1,20039,5,2,
2_0000159a36fb32c1097e,,,,,,,,15101.227783203125,,,,,,,,,,,71352.8764038086,7550.993347167969,686.2781372070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033354.5144042969,,,,,,,,,,,,,,,,,,,,,2017,1,31145,5,2,
2_00004dc5e29e7663e665,,,,,684.1736450195312,,,26643.95379638672,,,,,,,2048.4493408203125,,681.71240234375,,203550.13610839844,30732.57568359375,682.4014282226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2548460.5651872223,,,,,,,,,,,,,,,,,,,,,2017,1,31063,5,2,
2_0000e65a4cb440e7c4ad,,,,,,,,91478.16082763672,2707.1461791992188,,,,,,681.1338500976562,,675.3017578125,,474878.14123535156,25769.18487548828,17596.583374023438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8800.255310058594,,,,,,,,,,,,,,,,,,,,,,,,,,1.2905521739742741E7,,,,,,,,,,,,,,,,,,,,,2017,1,31111,5,2,
2_00002b8302a5a878371e,,,,,,,,75508.14044189453,16854.05859375,,673.3229370117188,,,,,,,,324651.97147791245,12130.357482910156,20197.898193359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.4932861328125,,,,,,,,,,,,,,,,,,,,,,,,,,7485530.9248046875,,,,,,,,,,,,,,,,,,,,,2017,1,31113,5,2,
2_00002810c8f86017eaf1,,,,,672.8422241210938,,,7408.022888183594,1347.978759765625,,,,,,,,,,1220208.782775879,1344.3328857421875,205696.23107910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13446.005798339844,,,,,,,,,,,,,,,,,,,,,,,,,,3730795.1423603133,,,,,,,,,,,,,,,,,,,,,2017,1,31117,5,2,
2_00009d84364818a486ce,,,,,,,,36604.10235595703,,,,,,,,,,,163255.08227539062,8124.7545166015625,21669.20440673828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7306173.195251465,,,,,,,,,,,,,,,,,,,,,2017,1,31101,5,2,
2_00007e34ce4b747d480d,,,,,12108.832092285156,,,13452.920349121094,671.0285034179688,,,,,,2022.8875122070312,,,,801257.834390558,2019.7185668945312,236262.18168945314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.855224609375,,,,,,,,,,,,,,,,,,,,,,,,,,2919474.068570485,,,,,,,,,,,,,,,,,,,,,2017,1,31005,5,2,
2_0000172d1760843df5a1,,,,,670.4345092773438,,,4020.1740112304688,,,,,,,,,,,149368.45776367188,,82270.32696533203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50206.35241699219,,,,,,,,,,,,,,,,,,,,,2017,1,31075,5,2,
2_0000adbd154595cf0944,,,,,669.1859741210938,,,4689.757263183594,1339.9298706054688,,,,,,,,,,119103.9984741211,,115219.94091796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162018.43615722656,,,,,,,,,,,,,,,,,,,,,2017,1,31091,5,2,
2_0000da69bac2e393c7f1,,,,,667.56591796875,,,21426.2919921875,4013.842529296875,,,,,,,,668.4755249023438,,272906.7098388672,3339.5568237304688,84912.79815673828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.28173828125,,,,,,,,,,,,,,,,,,,,,,,,,,1540255.1486206055,,,,,,,,,,,,,,,,,,,,,2017,1,31171,5,2,
2_0000fcf2c95b2e576f06,,,,,5953.189270019531,,,48168.525451660156,1327.9261474609375,,,,,,4645.079162597656,,659.417724609375,5270.318359375,1010733.6234664618,16523.338134765625,400531.7125301586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9295.947082519531,,,,,,,,,,,,,,,,,,,,,,,,,,7171185.300354004,,,,,,,,,,,,,,,,,,,,,2017,1,31031,5,2,
2_00005ee21bf085934e5d,,,,,655.689453125,,,46548.316467285156,5906.419006347656,,,,1312.9654541015625,,2621.8435668945312,,,,948936.4583740234,11153.12890625,26902.226440429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960034.7369995117,,,,,,,,,,,,,,,,,,,,,,,,,,1.1943703820739746E7,,,,,,,,,,,,,,,,,,,,,2017,1,46007,5,2,
2_0000f426c16022047ec5,,,,,,,,170913.9820621266,44639.05694580078,2001.150634765625,,,,,668.126953125,665.9351196289062,,,494165.1798476275,666.9622802734375,11995.854370117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332.144775390625,,,,,,,,,,,,,,,,,,,,,,,,,,2.8901151658561196E7,,,,,,,,,,,,,,,,,,,,,2017,1,31013,5,2,
2_00005cedc2d37b83168f,,,,,1334.955810546875,,,425818.9682198319,4002.35986328125,,,,,,176126.40649414062,,,1333.35400390625,560107.5392456055,106730.96588134766,6002.973693847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5335.4971923828125,,,,,,,,,,,,,,,,,,,,,,,,,,3.3324457054399557E7,,,,,,,,,,,,,,,,,,,,,2017,1,31003,5,2,
2_00002553a16297ab8926,,,,,1331.9991455078125,,,425691.4455489813,666.5874633789062,,,,,,119932.7587890625,,,,231276.08599853516,18672.225708007812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.6995849609375,,,,,,,,,,,,,,,,,,,,,,,,,,5.234740858442191E7,,,,,,,,,,,,,,,,,,,,,2017,1,31139,5,2,
2_0000417ac306ce8a8520,,,,,2671.8045654296875,,,17373.905639648438,,,,,,,122282.9912109375,,,,62147.89971923828,34085.63525390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2672.2399291992188,,,,,,,,,,,,,,,,,,,,,,,,,,2178843.1268133423,,,,,,,,,,,,,,,,,,,,,2017,1,31119,5,2,
2_0000167d7ba73e3c9689,,,,,,,,25422.29571533203,,,,,,,98997.78137207031,,,,33431.322326660156,35447.8359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217906.5729370117,,,,,,,,,,,,,,,,,,,,,2017,1,31167,5,2,
2_0000b71ee01145c941df,,,,,1347.2007446289062,,,84944.81555175781,1348.8773803710938,1346.17626953125,,,,,57069.655829216455,,,,107220.9751586914,16168.774719238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698.0410766601562,,,,,,,,,,,,,,,,,,,,,,,,,,1.016121937306363E7,,,,,,,,,,,,,,,,,,,,,2017,1,31141,5,2,
